id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|KOLYNOS|Cepillo Dental Kolynos Doctor Medio 2un|105.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|477917-512-512|cepillo-dental-kolynos-doctor-medio-2-u-2/p
""|GUM|Cepillo Dental Gum 311 Classic Suave|415.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|665603-512-512|cep-dental-gum-311-classic-suave-delg/p
""|GUM|Cepillo Dental Gum 411 Classic Suave|415.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|665602-512-512|cep-dental-gum-411-classic-suave-norm/p
""|GUM|Cepillo Dental Gum Ortodontico 4 Hilos|419.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|665601-512-512|cep-dental-gum-ortodontico-4hil-c-tapa/p
""|ORAL-B|Cepillo Dental Oral-b Control lt -bac|475.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|658628-512-512|cepillo-dental-oral-b-control-l-bac/p
""|COLGATE|Cepillo Dental Colgate Slim Soft|73.55|||||Perfumería > Cuidado Oral > Cepillos Dentales|622979-512-512|cepillo-dental-colgate-slim-soft/p
""|COLGATE|Cepillo Dental Colgate Colors Collection 5un|495.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|596175-512-512|cepillo-dental-colgate-colors-collection-5-u/p
""|ORAL-B|Cepillo Dental Oral B Stages Starwars|172.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|544520-512-512|cepillo-dental-oral-b-stages-starwars/p
""|COLGATE|Cepillo Dental Colgate Kids 2+ Años Dr. Rabbit 1un|103.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|478083-512-512|cepillo-dental-colgate-kids-2-anos-dr-rabbit-1-u-2/p
""|GUM|Hilo Dental Gum Encerado Sabor Menta|295.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|665620-512-512|hilo-dental-gum-5/p
""|GUM|Cepillo Dental Gum Infantil Avangers|270.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|665612-512-512|cepillo-dental-gum-infantil-avangers/p
""|ORAL-B|Cepillo Dental Oral-b Extra Soft|329.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|658627-512-512|cepillo-dental-oral-b-extra-soft/p
""|ORAL-B|Cepillo Dental Oral-b Color Collection|329.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|648347-512-512|cepillo-dental-oral-b-color-collection/p
""|ORAL-B|Cepillo Dental Oral-b 123 Clean|249.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|648346-512-512|cepillo-dental-oral-b-123-clean/p
""|ORAL-B|Cepillo Dental Oral-b Exp. Kit Orto.x1u|495.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|658625-512-512|cepillo-dental-oral-b-exp-kit-orto-x1u/p
""|ORAL-B|Cepillo Dental Oral-b Expert Sensi x 2un|495.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|643427-512-512|cepillo-dental-oral-b-expert-sensi-x2u/p
""|ORAL-B|Cepillo Dental Oral-b Expert Suavex2u|495.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|658624-512-512|cepillo-dental-oral-b-expert-suavex2u/p
""|DONCELLA|Algodón Doncella 140gr|99.9|||||Perfumería > Farmacia > Algodón|554278-512-512|algodon-doncella-2/p
""|""|""|0|||||Perfumería > Farmacia > Algodón||""
""|ESTRELLA|Algodón Estrella Familiar Super 200gr|304.0|||||Perfumería > Farmacia > Algodón|178392-512-512|algodon-estrella-2/p
""|ESTRELLA|Algodón Estrella Clásico 75gr|95.0|||||Perfumería > Farmacia > Algodón|178291-512-512|algodon-estrella/p
""|FAMILY CARE MP|Algodón Jumbo Family Care 140gr|109.0|||||Perfumería > Farmacia > Algodón|181274-512-512|algodon-jumbo-family-care-mp-x140gr/p
""|ESTRELLA|Algodón Estrella Familiar Super 100gr|133.0|||||Perfumería > Farmacia > Algodón|178407-512-512|algodon-estrella-5/p
""|ESTRELLA|Algodón Estrella Baby 50gr|235.0|||||Perfumería > Farmacia > Algodón|178406-512-512|algodon-estrella-4/p
""|DONCELLA|Algodón Doncella Super 200gr|150.25|||||Perfumería > Farmacia > Algodón|554283-512-512|algodon-doncella-5/p
""|ESTRELLA|Algodón Estrella Clásico 140gr|194.0|||||Perfumería > Farmacia > Algodón|194650-512-512|algodon-estrella-8/p
""|ESTRELLA|Algodón Estrella Clásico 300gr|415.0|||||Perfumería > Farmacia > Algodón|194592-512-512|algodon-estrella-7/p
""|FAMILY CARE MP|Algodón Jumbo Family Care Plegado 70gr|54.0|||||Perfumería > Farmacia > Algodón|181258-512-512|algodon-jumbo-family-care-mp-x70gr/p
""|ESTRELLA|Algodón Estrella Familiar Super 400gr|589.0|||||Perfumería > Farmacia > Algodón|178393-512-512|algodon-estrella-3/p
""|DONCELLA|Algodón Doncella Super 100gr|80.15|||||Perfumería > Farmacia > Algodón|554282-512-512|algodon-doncella-4/p
""|ESTRELLA|Algodón Estrella-premium-bsa- gr .-75|150.0|||||Perfumería > Farmacia > Algodón|501561-512-512|algodon-estrella-6/p
""|DONCELLA|Algodón Doncella Plegado 300gr|275.0|||||Perfumería > Farmacia > Algodón|422190-512-512|algodon-doncella/p
""|PRIME|Preservativos Prime Lubricado 6un|469.0|||||Perfumería > Farmacia > Preservativos|432785-512-512|preservativos-prime-17/p
""|""|""|0|||||Perfumería > Farmacia > Preservativos||""
""|PRIME|Preservativos Prime Skin 6un|629.0|||||Perfumería > Farmacia > Preservativos|625650-512-512|preservativos-prime-14/p
""|PRIME|Preservativos Prime Texturado 6un|469.0|||||Perfumería > Farmacia > Preservativos|210327-512-512|preservativos-prime-16/p
""|PRIME|Preservativos Prime Súper Fino 6un|469.0|||||Perfumería > Farmacia > Preservativos|625655-512-512|preservativos-prime-15/p
""|PRIME|Preservativos Prime Espermicida 6un|469.0|||||Perfumería > Farmacia > Preservativos|210580-512-512|preservativos-prime-18/p
""|MAYBELLINE|Mascara Para Pestañas Maybelline Push Up Drama|1.659|||||Perfumería > Maquillaje > Ojos|464223-512-512|mascara-para-pestanas-maybelline-push-up-drama-2/p
""|""|""|0|||||Perfumería > Maquillaje > Ojos||""
""|CURITAS|Apósito Curitas Transpiel 20un|75.25|||||Perfumería > Farmacia > Apósitos|579086-512-512|aposito-curitas-bli-20-un/p
""|""|""|0|||||Perfumería > Farmacia > Apósitos||""
""|BAND AID|Apósitos Adhesivos Sanitarios Band-aid Transparentes 40un|185.0|||||Perfumería > Farmacia > Apósitos|585657-512-512|apositos-adhesivos-sanitarios-band-aid-transparentes-40-u/p
""|CURITAS|Apósito Curitas Transpiel 20un|106.0|||||Perfumería > Farmacia > Apósitos|579071-512-512|aposito-curitas-4/p
""|BAND AID|Apósitos Adhesivos Sanitarios Band-aid Hello Kitty 25un|249.0|||||Perfumería > Farmacia > Apósitos|585658-512-512|apositos-adhesivos-sanitarios-band-aid-hello-kitty-25-u/p
""|CURITAS|Cinta Adhesiva Curitas Tela 8un|50.0|||||Perfumería > Farmacia > Apósitos|579095-512-512|cinta-adhesiva-curitas-3/p
""|CURITAS|Cinta Adhesiva Curitas Transpiel 10un|57.0|||||Perfumería > Farmacia > Apósitos|579093-512-512|cinta-adhesiva-curitas/p
""|BAND AID|Apósitos Adhesivos Sanitarios Band-aid Transparentes 10un|58.0|||||Perfumería > Farmacia > Apósitos|585632-512-512|apositos-adhesivos-sanitarios-band-aid-transparentes-10-u/p
""|CURITAS|Apósito Curitas Mickey 20un|224.0|||||Perfumería > Farmacia > Apósitos|579055-512-512|aposito-curitas/p
""|BAND AID|Apósitos Adhesivos Sanitarios Band-aid® Liga De La Justicia x 25un|249.0|||||Perfumería > Farmacia > Apósitos|585763-512-512|apositos-adhesivos-sanitarios-band-aid-liga-de-la-justicia-x-25-u/p
""|PLENITUD|Apósitos Plenitud 10un|115.6|||||Perfumería > Farmacia > Apósitos|658701-512-512|aposito-plenitud/p
""|BAND AID|Apósitos Adhesivos Sanitarios Band-aid Pequeñas Lastimaduras 16un|100.0|||||Perfumería > Farmacia > Apósitos|585659-512-512|apositos-adhesivos-sanitarios-band-aid-pequenas-lastimaduras-16-u/p
""|COLGATE|C.dental Colgate Triple Acción 180gr|339.0|||||Perfumería > Cuidado Oral > Pastas Dentales|641320-512-512|c-dental-colgate-triple-accion-180gr/p
""|""|""|0|||||Perfumería > Cuidado Oral > Pastas Dentales||""
""|COLGATE|C.dental Colgate Total 12 Encias R 140gr|465.0|||||Perfumería > Cuidado Oral > Pastas Dentales|650827-512-512|c-dental-colgate-total-12-encias-r-140gr/p
""|COLGATE|Crema Dental Colgate Total 12 Encias Reforzadas 90gr|315.0|||||Perfumería > Cuidado Oral > Pastas Dentales|643146-512-512|crema-dental-colgate-total-12-encias-reforzadas-90-g/p
""|KOLYNOS|Crema Dental Kolynos Frescura 123 90gr|94.1|||||Perfumería > Cuidado Oral > Pastas Dentales|643145-512-512|crema-dental-kolynos-frescura-123-90-gr/p
""|COLGATE|Crema Dental Colgate Anticaries 180gr|275.0|||||Perfumería > Cuidado Oral > Pastas Dentales|643066-512-512|crema-dental-colgate-anticaries-180g/p
""|COLGATE|C.dental Colgate Triple Acción 140gr|265.0|||||Perfumería > Cuidado Oral > Pastas Dentales|641325-512-512|c-dental-colgate-triple-accion-140gr/p
""|COLGATE|Crema Dental Colgate Natural Extracts Detox 90gr|235.0|||||Perfumería > Cuidado Oral > Pastas Dentales|620571-512-512|crema-dental-colgate-natural-extracts-detox-90-gr-2/p
""|COLGATE|Crema Dental Colgate Total 12 Salud Visible 128gr|345.0|||||Perfumería > Cuidado Oral > Pastas Dentales|538869-512-512|crema-dental-colgate-total-12-salud-visible-128g-2/p
""|COLGATE|Crema Dental Colgate Ultra Blanco 90. gr|173.05|||||Perfumería > Cuidado Oral > Pastas Dentales|478070-512-512|crema-dental-colgate-ultra-blanco-90-gr/p
""|ORAL-B|Pasta Dental Oral-b Pro Complete Limpieza Profunda 140gr|229.0|||||Perfumería > Cuidado Oral > Pastas Dentales|573104-512-512|pasta-dental-oral-b-pro-complete-limpieza-profunda-140-gr/p
""|GUM|Crema Dental Gum Whitening Plus 2x1 200gr|361.0|||||Perfumería > Cuidado Oral > Pastas Dentales|665616-512-512|crema-dental-gum-whitening-plus-2x1-200-gr/p
""|SENSODYNE|Crema Dental Sensodyne Protección Total 90gr|342.0|||||Perfumería > Cuidado Oral > Pastas Dentales|598526-512-512|crema-dental-sensodyne-x-90-gr/p
""|COLGATE|Crema Dental Colgate Anticaries 90gr|144.0|||||Perfumería > Cuidado Oral > Pastas Dentales|643065-512-512|crema-dental-colgate-anticaries-90g/p
""|COLGATE|Crema Dental Colgate Herbal 140gr|209.0|||||Perfumería > Cuidado Oral > Pastas Dentales|641326-512-512|crema-dental-colgate-herbal-140-g/p
""|COLGATE|Cre. Dental Odol Doble Protección 90gr|94.3|||||Perfumería > Cuidado Oral > Pastas Dentales|641321-512-512|cre-dental-odol-doble-proteccion-90g/p
""|ORAL-B|Oral-b Extra Branco Creme Dent 70gr|130.0|||||Perfumería > Cuidado Oral > Pastas Dentales|606027-512-512|oral-b-extra-branco-creme-dent-70g/p
""|COLGATE|Crema Dental Colgate Total 12 Tartar Control 90gr|235.0|||||Perfumería > Cuidado Oral > Pastas Dentales|590544-512-512|crema-dental-colgate-total-12-tartar-control-90-gr/p
""|COLGATE|Crema Dental Colgate Naturals 90gr|235.0|||||Perfumería > Cuidado Oral > Pastas Dentales|620573-512-512|crema-dental-colgate-naturals-90-gr/p
""|COLGATE|Crema Dental Colgate Total 12 Clean Mint 30gr|81.0|||||Perfumería > Cuidado Oral > Pastas Dentales|537426-512-512|crema-dental-colgate-total-12-clean-mint-30-gr-2/p
""|COLGATE|Crema Dental Colgate Total 12 Salud Visible 90gr|235.0|||||Perfumería > Cuidado Oral > Pastas Dentales|538870-512-512|crema-dental-colgate-total-12-salud-visible-90-gr-2/p
""|COLGATE|Crema Dental Colgate 100ml|184.0|||||Perfumería > Cuidado Oral > Pastas Dentales|537993-512-512|crema-dental-colgate-100-ml/p
""|COLGATE|Crema Dental Colgate Máxima Protección Anticaries Neutrazúcar 90gr|169.0|||||Perfumería > Cuidado Oral > Pastas Dentales|478039-512-512|crema-dental-colgate-maxima-proteccion-anticaries-neutrazucar-90-gr-2/p
""|SENSODYNE|Crema Dental Sensodyne Repara y Protege 100gr|565.0|||||Perfumería > Cuidado Oral > Pastas Dentales|598528-512-512|crema-dental-sensodyne-9/p
""|ORAL-B|Crema Dental Oral-b Pro-salud Stages Frozen 75gr|157.0|||||Perfumería > Cuidado Oral > Pastas Dentales|573049-512-512|crema-dental-oral-b-pro-salud-stages-frozen-75-gr/p
""|ODOLITO|Crema Dental Odolito Frutilla 50gr|55.0|||||Perfumería > Cuidado Oral > Pastas Dentales|477915-512-512|crema-dental-odolito-frutilla-50-gr-2/p
""|COLGATE|Tp Colgate T12 Complete Clean 140gr|465.0|||||Perfumería > Cuidado Oral > Pastas Dentales|640870-512-512|tp-colgate-t12-complete-clean-140g/p
""|COLGATE|Tp Colgate T12 Complete Clean 90gr|315.0|||||Perfumería > Cuidado Oral > Pastas Dentales|640869-512-512|tp-colgate-t12-complete-clean-90g/p
""|COLGATE|C.dental Colgate Triple Acción Blancuera|105.0|||||Perfumería > Cuidado Oral > Pastas Dentales|637972-512-512|c-dental-colgate-triple-accion-blancuera/p
""|COLGATE|Cr.dental Odol Doble Protección|193.0|||||Perfumería > Cuidado Oral > Pastas Dentales|641322-512-512|cr-dental-odol-doble-proteccion/p
""|COLGATE|C.dental Colgate Triple Acción 90gr|183.0|||||Perfumería > Cuidado Oral > Pastas Dentales|641319-512-512|c-dental-colgate-triple-accion-90gr/p
""|COLGATE|Crema Dental Colgate Total Antisarro 131gr|329.0|||||Perfumería > Cuidado Oral > Pastas Dentales|615060-512-512|crema-dental-colgate-total-antisarro-131-gr/p
""|COLGATE|Crema Dental Colgate Sensitive Pro Alivio 90gr|295.0|||||Perfumería > Cuidado Oral > Pastas Dentales|562287-512-512|crema-dental-colgate-sensitive-pro-alivio-90-gr/p
""|GUM|Crema Dental Gum Infantil Nick Jr 1un|266.0|||||Perfumería > Cuidado Oral > Pastas Dentales|665632-512-512|crema-dental-gum-infantil-nick-jr-1-u/p
""|NOC 10|Crema Dental Noc 10 Concentrada 70gr|239.0|||||Perfumería > Cuidado Oral > Pastas Dentales|538037-512-512|crema-dental-noc-10-concentrada-70-gr/p
""|COLGATE|Crema Dental Colgate Kids Tutti-frutti 50gr|67.0|||||Perfumería > Cuidado Oral > Pastas Dentales|538036-512-512|crema-dental-colgate-kids-tutti-frutti-50-gr/p
""|SENSODYNE|Crema Dental Sensodyne Blanqueador Extra Fresh 90gr|373.0|||||Perfumería > Cuidado Oral > Pastas Dentales|598540-512-512|crema-dental-sensodyne-19/p
""|SENSODYNE|Crema Dental Sensodyne Pro Esmalte Blanqueador 113gr|495.0|||||Perfumería > Cuidado Oral > Pastas Dentales|598539-512-512|crema-dental-sensodyne-17/p
""|COLGATE|Crema Dental Colgate Kids Fresantástico 50gr|67.0|||||Perfumería > Cuidado Oral > Pastas Dentales|478008-512-512|crema-dental-colgate-kids-fresantastico-50-gr-2/p
""|SENSODYNE|Crema Dental Sensodyne Pro Esmalte 90gr|455.0|||||Perfumería > Cuidado Oral > Pastas Dentales|598534-512-512|crema-dental-sensodyne-x-90-grs/p
""|COLGATE|Crema Dental Colgate Sensitive Pro-alivio Real White 50gr|196.0|||||Perfumería > Cuidado Oral > Pastas Dentales|477986-512-512|crema-dental-colgate-sensitive-pro-alivio-real-white-50-gr-2/p
""|ORAL-B|Pasta Dental Oral-b Anticaries 70gr|100.45|||||Perfumería > Cuidado Oral > Pastas Dentales|573073-512-512|pasta-dental-oral-b-anticaries-70-gr/p
""|COLGATE|Crema Dental Colgate Smiles Minions 6+ Años 75ml|155.0|||||Perfumería > Cuidado Oral > Pastas Dentales|477970-512-512|crema-dental-colgate-smiles-minions-6-anos-75-ml-2/p
""|COLGATE|Tp Colg T12 Prof Whitening Cleaning140g|575.0|||||Perfumería > Cuidado Oral > Pastas Dentales|640876-512-512|tp-colg-t12-prof-whitening-cleaning140g/p
""|COLGATE|Tp Colgate T12 Whitening Gel 90gr|315.0|||||Perfumería > Cuidado Oral > Pastas Dentales|640873-512-512|tp-colgate-t12-whitening-gel-90g/p
""|COLGATE|Tp Colgate T12 Limpieza Prof Blanq 70gr|315.0|||||Perfumería > Cuidado Oral > Pastas Dentales|640872-512-512|tp-colgate-t12-limpieza-prof-blanq-70g/p
""|KOLYNOS|Crema Dental Kolynos Blanco C/calcio 180gr|235.0|||||Perfumería > Cuidado Oral > Pastas Dentales|641329-512-512|crema-dental-kolynos-blanco-c-calcio-180-g/p
""|ORAL-B|Crema Dental Oral-b Complete Doble Explosion 90gr|169.0|||||Perfumería > Cuidado Oral > Pastas Dentales|573196-512-512|crema-dental-oral-b-complete-doble-explosion-90-gr/p
""|SENSODYNE|Crema Dental Sensodyne Proesmalte Kids 100gr|368.0|||||Perfumería > Cuidado Oral > Pastas Dentales|598547-512-512|crema-dental-sensodyne-proesmalte-kids-100gr/p
""|COLGATE|Crema Dental Colgate Natural Extracts Reinforced Defense 90gr|235.0|||||Perfumería > Cuidado Oral > Pastas Dentales|620570-512-512|crema-dental-colgate-natural-extracts-reinforced-defense-90-gr-2/p
""|SENSODYNE|Crema Dental Sensodyne Limpieza Profunda 90gr|355.0|||||Perfumería > Cuidado Oral > Pastas Dentales|598546-512-512|crema-dental-sensodyne-limpieza-profunda-x-90g/p
""|NEXT AB|Toallitas Humedas Antibacteriales Next Ab 25Un|293.0|||||Perfumería > Farmacia > Otros|596864-512-512|toallitas-humedas-antibacteriales-next-ab-25-un/p
""|""|""|0|||||Perfumería > Farmacia > Otros||""
""|BOLSAPLAST|Tapabocas Blanco x 2un|86.0|||||Perfumería > Farmacia > Otros|613828-512-512|tapabocas-blanco-x2-unidades/p
""|2LIFE|Mascara Protectora Facial 2life|236.9|||||Perfumería > Farmacia > Otros|646016-512-512|mascara-protectora-facial-2life/p
""|AKTIOL|Talco Pedico Aktiol 200gr|240.0|||||Perfumería > Farmacia > Otros|577160-512-512|talco-pedico-aktiol-200-gr/p
""|BIALCOHOL|Alcohol Bialcohol 70° Desinfección 500ml|173.0|||||Perfumería > Farmacia > Alcohol|625682-512-512|alcohol-bialcohol-70-desinfeccion-500-ml/p
""|""|""|0|||||Perfumería > Farmacia > Alcohol||""
""|PORTA|Alcohol Fino Porta Puro 500ml|186.0|||||Perfumería > Farmacia > Alcohol|567479-512-512|alcohol-fino-porta-2/p
""|ALGABO|Alcohol En Gel Ultra 70 Repuesto 220ml|132.85|||||Perfumería > Farmacia > Alcohol|599680-512-512|alcohol-en-gel-ultra-70-repuesto-220-ml/p
""|AKTIOL|Alcohol En Aerosol Aktiol 143ml|264.0|||||Perfumería > Farmacia > Alcohol|615503-512-512|alcohol-en-aerosol-aktiol-143-ml/p
""|BIALCOHOL|Bialcohol 70° Desinfección - 1000ml|289.0|||||Perfumería > Farmacia > Alcohol|638272-512-512|bialcohol-70-desinfeccion-1000ml/p
""|REXONA|Alcohol En Aerosol Rexona Antibacterial 75ml|148.0|||||Perfumería > Farmacia > Alcohol|595246-512-512|alcohol-en-aerosol-rexona-antibacterial-75-ml/p
""|REXONA|Alcohol En Aerosol Rexona Sin Perfume 125ml|185.0|||||Perfumería > Farmacia > Alcohol|595245-512-512|alcohol-en-aerosol-rexona-sin-perfume-125-ml/p
""|Dr.Farma|Alcohol En Gel Dr.farma 150ml|186.0|||||Perfumería > Farmacia > Alcohol|583627-512-512|alcohol-en-gel-dr-farma-150-ml/p
""|BIALCOHOL|Alcohol Etílico Bialcohol 1000ml|312.0|||||Perfumería > Farmacia > Alcohol|567501-512-512|alcohol-etilico-bialcohol-5/p
""|BIALCOHOL|Bialcohol 70° Desinfectante Gatillo - 500ml|419.0|||||Perfumería > Farmacia > Alcohol|606274-512-512|bialcohol-70-desinfectante-gatillo-500-ml/p
""|BIALCOHOL|Bialcohol 70° Spray Cosmeticos - 100ml|209.0|||||Perfumería > Farmacia > Alcohol|606269-512-512|bialcohol-70-spray-cosmeticos-100ml/p
""|REXONA|Alcohol En Gel Rexona Antibacterial Con Glicerina 300ml|289.2|||||Perfumería > Farmacia > Alcohol|595247-512-512|alcohol-en-gel-rexona-antibacterial-con-glicerina-300-ml/p
""|ESPADOL|Alcohol En Gel Antibacterial Original Espadol Dettol 200ml|310.0|||||Perfumería > Farmacia > Alcohol|506685-512-512|alcohol-en-gel-antibacterial-original-espadol-dettol-200ml/p
""|ESPADOL|Toallas Antibacteriales Espadol Dettol x 10un|116.0|||||Perfumería > Farmacia > Alcohol|506661-512-512|toallas-antibacteriales-espadol-dettol-x10-unidades/p
""|ALGABO|Alcohol En Aerosol Algabo Ultra 140ml|215.0|||||Perfumería > Farmacia > Alcohol|646017-512-512|alcohol-en-aerosol-algabo-ultra-140-ml/p
""|ALGABO|Alcohol En Gel Algabo Ultra 70ml|99.0|||||Perfumería > Farmacia > Alcohol|578581-512-512|alcohol-en-gel-algabo-ultra-70-ml/p
""|LYSOFORM|Sanitizante Para Manos Lysoform Refresh 250ml|339.0|||||Perfumería > Farmacia > Alcohol|654532-512-512|sanitizante-para-manos-lysoform-refresh-250ml/p
""|NEXT AB|Alcohol Lifequality 200ml Spray|207.19|||||Perfumería > Farmacia > Alcohol|654889-512-512|alcohol-lifequality-200ml-spray/p
""|SIN MARCA|Alcohol Alcoprotect 96° Alimenticio 500|178.0|||||Perfumería > Farmacia > Alcohol|642944-512-512|alcohol-alcoprotect-96-alimenticio-500/p
""|OTOWIL|Alcohol En Gel Oto 250ml|260.0|||||Perfumería > Farmacia > Alcohol|589102-512-512|alcohol-en-gel-oto-250-ml/p
""|JUMBO FAMILY CARE MP|Sanitizante Para Manos Fresias 65ml|77.0|||||Perfumería > Farmacia > Alcohol|179369-512-512|sanitizante-para-manos-fresias/p
""|NEXT AB|Alcohol Lifequality 500ml Gatillo|332.39|||||Perfumería > Farmacia > Alcohol|654886-512-512|alcohol-lifequality-500ml-gatillo/p
""|SIN MARCA|Alcoholalcoprotect 96° Alimenticio 250|117.0|||||Perfumería > Farmacia > Alcohol|642943-512-512|alcoholalcoprotect-96-alimenticio-250/p
""|ALGABO|Alcohol En Spray Algabo Glicerina Ultra|129.25|||||Perfumería > Farmacia > Alcohol|640114-512-512|alcohol-en-spray-algabo-glicerina-ultra/p
""|BIALCOHOL|Bialcohol 70° 250ml|459.0|||||Perfumería > Farmacia > Alcohol|606280-512-512|bialcohol-70-250ml/p
""|Germex|Alcohol En Gel Germex 250ml|150.09|||||Perfumería > Farmacia > Alcohol|597659-512-512|alcohol-en-gel-germex-250ml/p
""|ORGANIC SPA|Alcohol En Gel Organic Spa Citrus 200gr|206.96|||||Perfumería > Farmacia > Alcohol|582129-512-512|alcohol-en-gel-organic-spa-citrus-200-gr/p
""|ORGANIC SPA|Alcohol En Gel Organic Spa Maracuya 200gr|206.96|||||Perfumería > Farmacia > Alcohol|582126-512-512|alcohol-en-gel-organic-spa-maracuya-200-gr/p
""|ALGABO|Alcohol En Gel Algabo Ultra 90ml|182.0|||||Perfumería > Farmacia > Alcohol|578588-512-512|alcohol-en-gel-algabo-ultra-90-ml/p
""|ALGABO|Alcohol En Gel Algabo Ultra 150ml|156.0|||||Perfumería > Farmacia > Alcohol|578562-512-512|alcohol-en-gel-algabo-ultra-150-ml/p
""|ALGABO|Alcohol En Gel Hello Kitty 75ml|213.0|||||Perfumería > Farmacia > Alcohol|577668-512-512|alcohol-en-gel-hello-kitty-75-ml/p
""|LYSOFORM|Sanitizante Para Manos Lysoform Refresh 47ml|169.0|||||Perfumería > Farmacia > Alcohol|654531-512-512|sanitizante-para-manos-lysoform-refresh-47ml/p
""|ALGABO|Alcohol Gel Algabo Pvc 300ml|260.0|||||Perfumería > Farmacia > Alcohol|327637-512-512|alcohol-gel-algabo-pvc-300-ml/p
""|ESPADOL|Toallas Antibacteriales Espadol Dettol x 50un|459.0|||||Perfumería > Farmacia > Alcohol|506660-512-512|toallas-antibacteriales-espadol-dettol-x-50-unidades/p
""|JUMBO FAMILY CARE MP|Sanitizante Para Manos Pera Jumbo 65ml|93.0|||||Perfumería > Farmacia > Alcohol|179350-512-512|sanitizante-para-manos-pera-jumbo/p
""|JUMBO FAMILY CARE MP|Sanitizante Para Manos Citrus Jumbo 65ml|107.0|||||Perfumería > Farmacia > Alcohol|179348-512-512|sanitizante-para-manos-citrus-jumbo/p
""|TASK|Balde Task Reforzado 14lt|1.759|||||Limpieza > Accesorios de Limpieza > Baldes y Mopas|422141-512-512|balde-task/p
""|""|""|0|||||Limpieza > Accesorios de Limpieza > Baldes y Mopas||""
""|IBERIA|Mopa Iberia Pronto Turbo Matic|6.805|||||Limpieza > Accesorios de Limpieza > Baldes y Mopas|619146-512-512|mopa-iberia-pronto-turbo-matic/p
""|IBERIA|Iberia Pronto Repuesto Mopa Turbo Matic|799.0|||||Limpieza > Accesorios de Limpieza > Baldes y Mopas|619145-512-512|iberia-pronto-repuesto-mopa-turbo-matic/p
""|MOPY|Repuesto Mopy Amarillo|579.0|||||Limpieza > Accesorios de Limpieza > Baldes y Mopas|529277-512-512|repuesto-mopy/p
""|CUTEX|Quitaesmalte Para Uñas Cutex Fortaleced Vitamina E 100ml|128.0|||||Perfumería > Maquillaje > Cuidado de Uñas|194131-512-512|quitaesmalte-para-unas-cutex-8/p
""|""|""|0|||||Perfumería > Maquillaje > Cuidado de Uñas||""
""|CUTEX|Quitaesmalte Para Uñas Cutex Humectante Aceite De Almendras 100ml|128.0|||||Perfumería > Maquillaje > Cuidado de Uñas|193937-512-512|quitaesmalte-para-unas-cutex-4/p
""|CUTEX|Quitaesmalte Para Uñas Cutex Humectante Aceite De Almendras 50ml|92.0|||||Perfumería > Maquillaje > Cuidado de Uñas|193912-512-512|quitaesmalte-para-unas-cutex-3/p
""|CUTEX|Quitaesmalte Para Uñas Cutex Hipoalerge Glicerina 100ml|128.0|||||Perfumería > Maquillaje > Cuidado de Uñas|193746-512-512|quitaesmalte-para-unas-cutex-2/p
""|JUMBO FAMILY CARE MP|Quitaesmalte Jumbo Family Care Fortalecedor 1|109.0|||||Perfumería > Maquillaje > Cuidado de Uñas|627679-512-512|quitaesmalte-jumbo-family-care-fortalecedor-1/p
""|JUMBO FAMILY CARE MP|Quitaesmalte Jumbo Family Care Aloe Vera 100m|109.0|||||Perfumería > Maquillaje > Cuidado de Uñas|627668-512-512|quitaesmalte-jumbo-family-care-aloe-vera-100m/p
""|ALGABO|Algabo Quitaesmalte C/válvula Spray 120ml|239.0|||||Perfumería > Maquillaje > Cuidado de Uñas|539062-512-512|algabo-quitaesmalte-c-valvula-spray-120-ml/p
""|MAYBELLINE|Esm P/uñas Miss Ylang Forever St T287|945.0|||||Perfumería > Maquillaje > Cuidado de Uñas|530547-512-512|esm-p-unas-miss-ylang-forever-st-t287/p
""|MAYBELLINE|Esmalte Para Uñas Miss Ylang Forever St Tono 06|945.0|||||Perfumería > Maquillaje > Cuidado de Uñas|530499-512-512|esmalte-para-unas-miss-ylang-forever-st-tono-06/p
""|COLORAMA|Esmalte Para Uñas Colorama Perl Perla|325.0|||||Perfumería > Maquillaje > Cuidado de Uñas|524553-512-512|esmalte-para-unas-colorama-perl-perla/p
""|COLORAMA|Esmalte Para Uñas Colorama Crem Tentacion|325.0|||||Perfumería > Maquillaje > Cuidado de Uñas|524550-512-512|esmalte-para-unas-colorama-crem-tentacion/p
