nombre|precio|url_producto|url_imagen|rubro|id
""|0.0|""||Almacén > Para Preparar > Gelatinas|01325
Gelatina Exquisita Frutilla 40 Gr|49.92|/gelatina-exquisita-frutilla-40-gr|468050-512-512|Almacén > Para Preparar > Gelatinas|01324
Gelatina Light Bc Cereza 20 Gr|50.86|/gel-cereza-light-bc-x20-g|581408-512-512|Almacén > Para Preparar > Gelatinas|01329
Gelatina Exquisita Light Durazno 25 Gr|54.08|/gelatina-exquisita-light-durazno-vitamina-y-zinc-x-25grs|468391-512-512|Almacén > Para Preparar > Gelatinas|01330
Gelatina Exquisita Light Cereza 25 Gr|54.08|/gelatina-exquisita-light-cereza-vitamina-y-zinc-x-25grs|468384-512-512|Almacén > Para Preparar > Gelatinas|01337
Gelatina Royal Frambuesa 40 Gr|39.42|/gelatina-royal-5|569100-512-512|Almacén > Para Preparar > Gelatinas|01331
Gelatina Royal Frutilla 40 Gr|47.25|/gelatina-royal-4|569099-512-512|Almacén > Para Preparar > Gelatinas|01332
Gelatina Royal Light Naranja 25 Gr|43.16|/gelatina-royal-2|569084-512-512|Almacén > Para Preparar > Gelatinas|01333
Gelatina Exquisita Cereza 40 Gr|49.92|/gelatina-exquisita-cereza-40-gr|468048-512-512|Almacén > Para Preparar > Gelatinas|01334
Gelatina Exquisita Frambuesa 40 Gr|49.92|/gelatina-exquisita-frambuesa-40-gr|468047-512-512|Almacén > Para Preparar > Gelatinas|01335
Gelatina Mogul Uva 30 Gr|44.72|/gel-uva-mogul-x30-gr|329977-512-512|Almacén > Para Preparar > Gelatinas|01340
Gelatina Royal Light Durazno 25 Gr|67.08|/gelatina-royal-light-durazno-25g|569265-512-512|Almacén > Para Preparar > Gelatinas|01336
Gelatina Royal Naranja 40 Gr|43.16|/gelatina-royal-6|569102-512-512|Almacén > Para Preparar > Gelatinas|01343
Gelatina Royal Cereza 40 Gr|43.16|/gelatina-royal-3|569098-512-512|Almacén > Para Preparar > Gelatinas|01338
Gelatina Ravanna Cereza 50 Gr|35.7|/gelatina-ravanna-cereza-50-gr|569847-512-512|Almacén > Para Preparar > Gelatinas|01339
