id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|PALMOLIVE|Jabón Líquido Corporal Palmolive Naturals Leche y Miel 250ml|168.0|||||Perfumería > Cuidado Personal > Jabones|477698-512-512|jabon-liquido-corporal-palmolive-naturals-leche-y-miel-250-ml-2/p
""|REXONA|Jabón En Barra Rexona Orchid Fresh 3x125gr|133.0|||||Perfumería > Cuidado Personal > Jabones|605586-512-512|jabon-en-barra-rexona-orchid-fresh-3x125-g/p
""|PLUSBELLE|Jabon Liquido Plusbelle Karite y Vainilla 230ml|154.0|||||Perfumería > Cuidado Personal > Jabones|586820-512-512|jabon-liquido-plusbelle-karite-y-vainilla-230-ml/p
""|PLUSBELLE|Jabón Plusbelle Almendras y Tilo Repuesto 230ml|154.0|||||Perfumería > Cuidado Personal > Jabones|586819-512-512|jabon-liq-plusbelle-doypack-alm-y-tilo/p
""|PALMOLIVE|Jabón Líquido Corporal Palmolive Aromatherapy Feel Dynamic 250ml|168.0|||||Perfumería > Cuidado Personal > Jabones|477678-512-512|jabon-liquido-corporal-palmolive-aromatherapy-feel-dynamic-250-ml-2/p
""|PROTEX|Jabón Líquido Corporal Protex Cuidado Íntimo Delicate Care 200ml|385.0|||||Perfumería > Cuidado Personal > Jabones|603734-512-512|jabon-liquido-corporal-protex-cuidado-intimo-delicate-care-200-ml-2/p
""|VERITAS|Jabón De Glicerina Véritas Néctar De Frutas 3un|275.0|||||Perfumería > Cuidado Personal > Jabones|432233-512-512|jabon-de-glicerina-veritas-3/p
""|CAMPOS VERDES|Jabón Campos Verdes Energía Del Sol 120gr|39.0|||||Perfumería > Cuidado Personal > Jabones|586797-512-512|jabon-de-tocador-campos-verdes-7/p
""|CAMPOS VERDES|Jabón Campos Verdes Lluvia De Verano 120gr|39.0|||||Perfumería > Cuidado Personal > Jabones|586795-512-512|jabon-de-tocador-campos-verdes-3/p
""|CAMPOS VERDES|Jabón Campos Verdes Frescura Libertadora 120gr|39.0|||||Perfumería > Cuidado Personal > Jabones|586794-512-512|jabon-de-tocador-campos-verdes-2/p
""|ALWAYS|Toallas Higiénicas Always Seca Protección Plus 16un|209.0|||||Perfumería > Cuidado Personal > Protección Femenina|602850-512-512|toallas-higienicas-always-seca-proteccion-plus-16-unidades/p
""|""|""|0|||||Perfumería > Cuidado Personal > Protección Femenina||""
""|CAREFREE|Protectores Diarios Carefree® Todos Los Dias Tanga x 60un|475.0|||||Perfumería > Cuidado Personal > Protección Femenina|585691-512-512|protectores-diarios-carefree-todos-los-dias-tanga-x-60-u/p
""|CAREFREE|Protectores Diarios Carefree® Todos Los Dias - 100un|569.0|||||Perfumería > Cuidado Personal > Protección Femenina|585687-512-512|protectores-diarios-carefree-todos-los-dias-100-u/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre® Especial Adapt Con Alas x 16un|173.0|||||Perfumería > Cuidado Personal > Protección Femenina|585680-512-512|toallas-femeninas-siempre-libre-especial-adapt-con-alas-x-16-u/p
""|CAREFREE|Protectores Diarios Carefree® Protección Largo - 60 Protectores|475.0|||||Perfumería > Cuidado Personal > Protección Femenina|585676-512-512|protectores-diarios-carefree-proteccion-largo-60-protectores/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre® Especial Ultrafina Con Alas x 8un|109.4|||||Perfumería > Cuidado Personal > Protección Femenina|585771-512-512|toallas-femeninas-siempre-libre-especial-ultrafina-con-alas-x-8-u/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre® Normal Con Alas x 16un|215.0|||||Perfumería > Cuidado Personal > Protección Femenina|585762-512-512|toallas-femeninas-siempre-libre-normal-con-alas-x-16-u/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre® Adapt Plus Con Alas x 16un|215.0|||||Perfumería > Cuidado Personal > Protección Femenina|585724-512-512|toallas-femeninas-siempre-libre-adapt-plus-con-alas-x-16-u/p
""|ALWAYS|Toallas Femeninas Always Plus Suave 16un|137.6|||||Perfumería > Cuidado Personal > Protección Femenina|577349-512-512|toallas-femeninas-always-plus-suave-ca/p
""|O.B.|Tampones O.b. Originales Super 16un|225.0|||||Perfumería > Cuidado Personal > Protección Femenina|596260-512-512|tampones-o-b-originales-super-16-u/p
""|ALWAYS|Protectores Diarios Always Respirable Sin Perfume 40un|259.0|||||Perfumería > Cuidado Personal > Protección Femenina|602860-512-512|protectores-diarios-always-respirable-sin-perfume-40-unidades/p
""|ALWAYS|Protectores Diarios Always Diarios Sensitive Sin Perfume 40un|259.0|||||Perfumería > Cuidado Personal > Protección Femenina|602856-512-512|protectores-diarios-always-diarios-sensitive-sin-perfume-40-unidades/p
""|ALWAYS|Toallas Higiénicas Always Suave Noches Tranquilas 8un|138.0|||||Perfumería > Cuidado Personal > Protección Femenina|602853-512-512|toallas-higienicas-always-suave-noches-tranquilas-8-unidades/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre Adapt Plus Noche y Dia Secas Con Alas x 16un|275.0|||||Perfumería > Cuidado Personal > Protección Femenina|638062-512-512|toallas-femeninas-siempre-libre-adapt-plus-noche-y-dia-secas-con-alas-x-16-u/p
""|TAMPAX|Tampones Tampax Compak Súper Absorbentes Internos 8un|134.0|||||Perfumería > Cuidado Personal > Protección Femenina|571701-512-512|tampones-tampax-compak-super-absorbentes-internos-8-unidades/p
""|LADYSOFT|Toallas Femeninas Ladysoft Normal Suave Nocturna Aloe Con Alas - 8un|114.0|||||Perfumería > Cuidado Personal > Protección Femenina|482119-512-512|toallas-femeninas-ladysoft-normal-suave-nocturna-aloe-con-alas-8-u/p
""|NOSOTRAS|Toalla Maternidad Nosotras Bsa x 10un|279.0|||||Perfumería > Cuidado Personal > Protección Femenina|642508-512-512|toalla-maternidad-nosotras-bsa-x-10u/p
""|CAREFREE|Protectores Diarios Carefree® Todos Los Dias x 20un|151.0|||||Perfumería > Cuidado Personal > Protección Femenina|585768-512-512|protectores-diarios-carefree-todos-los-dias-x-20-u/p
""|PLENITUD|Toalla Normal Plus Plenitud Femme x 8|365.0|||||Perfumería > Cuidado Personal > Protección Femenina|590388-512-512|toallas-adulto-poise-7/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre® Adapt Plus Ultrafina Con Alas x 32un|469.0|||||Perfumería > Cuidado Personal > Protección Femenina|585756-512-512|toallas-femeninas-siempre-libre-adapt-plus-ultrafina-con-alas-x-32-u/p
""|LADYSOFT|Toallas Femeninas Ladysoft Ultradelgada Suave Con Alas - 8un|95.0|||||Perfumería > Cuidado Personal > Protección Femenina|574241-512-512|toallas-femeninas-ladysoft-ultradelgada-suave-con-alas-8-u/p
""|NOSOTRAS|Protectores Diarios Nosotras Multiestilo 60un|346.2|||||Perfumería > Cuidado Personal > Protección Femenina|635716-512-512|protectores-diarios-nosotras-12/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre® Tanga Con Alas x 8un|124.0|||||Perfumería > Cuidado Personal > Protección Femenina|585740-512-512|toallas-femeninas-siempre-libre-tanga-con-alas-x-8-u/p
""|CAREFREE|Protectores Diarios Carefree® Todos Los Dias Tanga x 20un|173.0|||||Perfumería > Cuidado Personal > Protección Femenina|585689-512-512|protectores-diarios-carefree-todos-los-dias-tanga-x-20-u/p
""|CAREFREE|Protectores Diarios Carefree® Todos Los Dias - 60 Protectores|429.0|||||Perfumería > Cuidado Personal > Protección Femenina|585685-512-512|protectores-diarios-carefree-todos-los-dias-60-protectores/p
""|KOTEX|Toallas Femeninas Kotex Nocturnas Con Alas 16un|325.0|||||Perfumería > Cuidado Personal > Protección Femenina|590337-512-512|toallas-femeninas-kotex-2/p
""|ALWAYS|Toallitas Femeninas Always Seca Ultrafina 32un|545.0|||||Perfumería > Cuidado Personal > Protección Femenina|569760-512-512|toallitas-femeninas-always-seca-ultrafina-32-unidades/p
""|DONCELLA|Protectores Diarios Doncella Sin Desodorante 20un|59.3|||||Perfumería > Cuidado Personal > Protección Femenina|554271-512-512|protectores-diarios-doncella-x-20-un-2/p
""|NOSOTRAS|Toalla Nosotras Normal Vit E x 16un|209.0|||||Perfumería > Cuidado Personal > Protección Femenina|642624-512-512|toalla-nosotras-normal-vit-e-x16un/p
""|NOSOTRAS|Protector Nosotras Multiest Vite x 100un|595.0|||||Perfumería > Cuidado Personal > Protección Femenina|642613-512-512|protector-nosotras-multiest-vite-x100u/p
""|DONCELLA|Proctector Diario Doncella Tanga x 30|60.7|||||Perfumería > Cuidado Personal > Protección Femenina|621964-512-512|proctector-diario-doncella-tanga-x30/p
""|KOTEX|Toalla Femenina Kotex Duo x 8|169.75|||||Perfumería > Cuidado Personal > Protección Femenina|610312-512-512|toalla-femenina-kotex-duo-x8/p
""|ALWAYS|Toallas Higiénicas Always Seca Protección Plus 8un|115.0|||||Perfumería > Cuidado Personal > Protección Femenina|602848-512-512|toallas-higienicas-always-seca-proteccion-plus-8-unidades/p
""|O.B.|Tampones O.b.® Originales Super x 8un|131.0|||||Perfumería > Cuidado Personal > Protección Femenina|585831-512-512|tampones-o-b-originales-super-x-8u/p
""|LADYSOFT|Protectores Diarios Ladysoft Clasicos Multiadapt 60un|279.0|||||Perfumería > Cuidado Personal > Protección Femenina|550243-512-512|protectores-diarios-ladysoft-clasicos-multiadapt-60-u/p
""|TAMPAX|Tampones Tampax Compak Regular 8un|134.0|||||Perfumería > Cuidado Personal > Protección Femenina|571702-512-512|tampones-tampax-compak-regular-8-u/p
""|JUMBO FAMILY CARE MP|Protectores Diarios Jumbo Family Care Anatomic|69.0|||||Perfumería > Cuidado Personal > Protección Femenina|471677-512-512|protectores-diarios-jumbo-family-care-anatomic/p
""|LADYSOFT|Toallas Femeninas Ladysoft Ultradelgada Ultraseca Con Alas - 8un|95.0|||||Perfumería > Cuidado Personal > Protección Femenina|482060-512-512|toallas-femeninas-ladysoft-ultradelgada-ultraseca-con-alas-8-u/p
""|SIEMPRE LIBRE|Toallas Femeninas Siempre Libre® Adapt Plus Noche y Dia Con Alas x 8un|142.0|||||Perfumería > Cuidado Personal > Protección Femenina|585754-512-512|toallas-femeninas-siempre-libre-adapt-plus-noche-y-dia-con-alas-x-8-u/p
""|LADYSOFT|Toallas Femeninas Ladysoft Normal Suave Aloe Con Alas - 8un|65.0|||||Perfumería > Cuidado Personal > Protección Femenina|482052-512-512|toallas-femeninas-ladysoft-normal-suave-aloe-con-alas-8-u/p
""|JOHNSON & JOHNSON|Protectores Mamarios Johnson S 12un|146.0|||||Perfumería > Cuidado Personal > Protección Femenina|595938-512-512|protectores-mamarios-johnson-s-12-u/p
""|PLENITUD|Ropa Interior Plenitud Active Plus P/m 8un|1.039|||||Perfumería > Cuidado Personal > Protección Femenina|588405-512-512|ropa-interior-plenitud/p
""|DONCELLA|Toallas Femeninas Doncella-ultrfinas Con Alas-sin Desodorante-bsa-un.-8|52.8|||||Perfumería > Cuidado Personal > Protección Femenina|570081-512-512|toallas-femeninas-doncella-3/p
""|JUMBO FAMILY CARE MP|Tampones Jumbo Family Care Super 20un|215.0|||||Perfumería > Cuidado Personal > Protección Femenina|199326-512-512|tampones-jumbo-family-care-mp-super-x20/p
""|NOSOTRAS|Protectores Diarios Nosotras Normal 20un|104.5|||||Perfumería > Cuidado Personal > Protección Femenina|610038-512-512|protectores-diarios-nosotras-5/p
""|CAREFREE|Protectores Diarios Carefree® Protección Original x 60un|429.0|||||Perfumería > Cuidado Personal > Protección Femenina|585679-512-512|protectores-diarios-carefree-proteccion-original-x-60-u/p
""|CAREFREE|Protectores Diarios Carefree® Protección Largo x 20un|173.0|||||Perfumería > Cuidado Personal > Protección Femenina|585677-512-512|protectores-diarios-carefree-proteccion-largo-x-20-u/p
""|KOTEX|Tampones Kotex Super 16un|194.75|||||Perfumería > Cuidado Personal > Protección Femenina|590352-512-512|tampones-kotex-6/p
""|DONCELLA|Toallas Femeninas Doncella-duo Pack-con Alas y Gel-bsa-un.-16|74.75|||||Perfumería > Cuidado Personal > Protección Femenina|554272-512-512|toallas-femeninas-doncella/p
""|LADYSOFT|Protector Diario Ladysoft Clásico Con Alas - 56un|229.0|||||Perfumería > Cuidado Personal > Protección Femenina|482002-512-512|protector-diario-ladysoft-clasico-con-alas-56-u/p
""|GILLETTE|Repuesto Gillette Men Repuesto 4un|825.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571093-512-512|repuesto-gillette-men-7/p
""|""|""|0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse||""
""|GILLETTE|Espuma De Afeitar Gillette Foamy 322ml|289.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571080-512-512|espuma-de-afeitar-gillette/p
""|PRESTOBARBA|Máquinas Para Afeitar Gillette Prestobarba2 5un|162.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|581897-512-512|maquinas-para-afeitar-gillette-prestobarba2-5-unidades/p
""|PRESTOBARBA|Maquina De Afeitar Gillette Prestobarba3 2un|249.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571149-512-512|maquina-de-afeitar-gillette-prestobarba3-2-u-2/p
""|GILLETTE|Gel De Afeitar Gillette Mech 3 Sensitive Pure & Sensitive 198gr|255.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|586815-512-512|gel-de-afeitar-gillette-mach3-sensitive-pure-sensitive/p
""|PRESTOBARBA|Máquina Para Afeitar Recargable Gillette Mach3 Sensitive 1 Unidad|459.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571092-512-512|maquina-para-afeitar-recargable-gillette-mach3-sensitive-1-unidad/p
""|GILLETTE|Cartuchos Para Afeitar Gillette Mach3 Sensitve 2un|459.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571091-512-512|cartuchos-para-afeitar-gillette-mach3-sensitve-2-unidades/p
""|GILLETTE|Cartuchos Para Afeitar Gillette Mach3 Sensitive 8un|1.369|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571090-512-512|cartuchos-para-afeitar-gillette-mach3-sensitive-8-unidades/p
""|GILLETTE|Cartuchos Para Afeitar Gillette Mach3- 2un|399.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571087-512-512|cartuchos-para-afeitar-gillette-mach3-2-u/p
""|GILLETTE|Cartuchos Para Afeitar Gillette Fusion5 4un|1.105|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571078-512-512|cartuchos-para-afeitar-gillette-fusion5-4-unidades/p
""|PRESTOBARBA|Maquina De Afeitar Gillette Mach3 Sensitive|475.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571243-512-512|maquina-de-afeitar-gillette-mach3-sensitive/p
""|GILLETTE|Cartuchos Para Afeitar Gillette Fusion5 2un|615.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571190-512-512|cartuchos-para-afeitar-gillette-fusion5-2-unidades/p
""|PRESTOBARBA|Espuma De Afeitar Prestobarba Sensitive x 56gr|124.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571169-512-512|espuma-de-afeitar-prestobarba-sensitive-x-56gr/p
""|BIC|Maquina De Afeitar Bic Comfort 3 Sensitive 4un|305.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|595971-512-512|maquina-de-afeitar-bic-comfort-3-sensitive-4un/p
""|NIVEA|Espuma De Afeitar Nivea Edición Mundial 200ml|205.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|579169-512-512|espuma-de-afeitar-nivea-3/p
""|PRESTOBARBA|Máquina Para Afeitar Recargable Gillette Mach 3 Turbo - 1un|519.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571127-512-512|maquina-para-afeitar-recargable-gillette-mach-3-turbo-1-u/p
""|GILLETTE|Gel Para Afeitar Gillette Fusion Proglide Hidrante 198gr|329.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571122-512-512|gel-para-afeitar-gillette-fusion-proglide-hidrante-198-gr/p
""|GILLETTE|Repuesto Gillette Men Fusion Pro Shield 2un|725.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571119-512-512|repuesto-gillette-men-fusion-proshield-2/p
""|GILLETTE|Espuma De Afeitar Gillette Piel Sensible 179ml|190.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571111-512-512|espuma-de-afeitar-gillette-5/p
""|GILLETTE|Espuma De Afeitar Gillette Foamy 322ml|289.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571081-512-512|espuma-de-afeitar-gillette-2/p
""|PRESTOBARBA|Máquinas Para Afeitar Gillette Prestobarba3 Sensitive 2un|249.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571075-512-512|maquinas-para-afeitar-gillette-prestobarba3-sensitive-2-unidades/p
""|PRESTOBARBA|Máquina De Afeitar Gillette Men Fusion 2un|615.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571072-512-512|maquina-de-afeitar-gillette-men/p
""|PRESTOBARBA|Máquinas Para Afeitar Gillette Prestobarba3 8un|745.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571189-512-512|maquinas-para-afeitar-gillette-prestobarba3-8-u/p
""|PRESTOBARBA|Máquinas Para Afeitar Gillette Prestobarba3 Cool 8un|785.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|588499-512-512|maquinas-para-afeitar-gillette-prestobarba3-cool-8-u/p
""|PRESTOBARBA|Máquina De Afeitar Gillette Prestobarba3 2un|165.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|544223-512-512|maquina-de-afeitar-gillette-prestobarba3-2-u/p
""|PRESTOBARBA|Máquina De Afeitar Gillette Prestobarba3 Ice 2un|249.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571132-512-512|maquina-de-afeitar-gillette-prestobarba3-ice-2-u/p
""|NIVEA|Gel De Afeitar Nivea Sensitive 200ml|285.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|579120-512-512|gel-de-afeitar-nivea/p
""|GILLETTE|Cartuchos Para Afeitar Gillette Mach3 Turbo 2un|519.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571104-512-512|cartuchos-para-afeitar-gillette-mach3-turbo-2-unidades/p
""|PRESTOBARBA|Espuma De Afeitar Gillette Prestobarba Piel Normal 155ml|190.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571097-512-512|espuma-de-afeitar-prestobarba/p
""|PRESTOBARBA|Máquinas Para Afeitar Gillette Prestobarba3 Sensitive 4un|475.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571073-512-512|maquinas-para-afeitar-gillette-prestobarba3-sensitive-4-unidades/p
""|BIC|Maquina De Afeitar Bic Flex x 2|425.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|610592-512-512|maquina-de-afeitar-bic-flex-x2/p
""|GILETTE|Cartuchos Para Afeitar Gillette Skinguard Sensitive 2un|669.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|581978-512-512|cartuchos-para-afeitar-gillette-skinguard-sensitive-2-unidades/p
""|GILETTE|Cartuchos Para Afeitar Gillette Skinguard Sensitive 4un|1.199|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|581977-512-512|cartuchos-para-afeitar-gillette-skinguard-sensitive-4-unidades/p
""|GILETTE|Máquina Para Afeitar Recargable Gillette Skinguard Sensitive 1 Unidad|669.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|581976-512-512|maquina-para-afeitar-recargable-gillette-skinguard-sensitive-1-unidad/p
""|GILLETTE|Maquina De Afeitar Gillette Mach3 + Repuesto|449.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571242-512-512|maquina-de-afeitar-gillette-mach3-repuesto/p
""|GILLETTE|Gel De Afeitar Gillette Mach3 Extra Comf 71gr|127.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571165-512-512|gel-de-afeitar-gillette-mach3-extra-comf-71gr/p
""|PRESTOBARBA|Máquinas Para Afeitar Gillette Prestobarba3 4un|449.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|577043-512-512|maquinas-para-afeitar-gillette-prestobarba3-4-unidades/p
""|PRESTOBARBA|Máquina Para Afeitar Recargable Gillette Mach 3 - 1un|399.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|640759-512-512|maquina-para-afeitar-recargable-gillette-mach-3-1-u/p
""|PRESTOBARBA|Máquina De Afeitar Gillette Prestobarba 3 Ice 4un|475.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571133-512-512|maquina-de-afeitar-prestobarba-3-3/p
""|PRESTOBARBA|Máquina De Afeitar Gillette Fusion Pro Glide Styler Razor|2.165|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571128-512-512|gillette-fusion-proglide-styler-razor/p
""|BIC|Máquina De Afeitar Bin Normal 4un|305.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|188765-512-512|maquina-de-afeitar-bic-9/p
""|GILLETTE|Espuma De Afeitar Gillette Mentol 179ml|190.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571110-512-512|espuma-de-afeitar-gillette-4/p
""|PRESTOBARBA|Máquina De Afeitar Gillette Men Prestobarba 5un|348.1|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|571102-512-512|maquina-de-afeitar-gillette-men-x-5-un/p
""|BIC|Máquina De Afeitar Bic Action Normal 2un|205.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|595895-512-512|maquina-de-afeitar-bic-5/p
""|BIC|Máquina De Afeitar Bic Hybrid 1un|695.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|595893-512-512|maquina-de-afeitar-bic-4/p
""|ADIDAS|Loción After Shave Adidas Victory League 50ml|459.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|506662-512-512|locion-after-shave-adidas-3/p
""|GILLETTE|Repuesto Gillette Men Sensor Excell 5un|635.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|178390-512-512|repuesto-gillette-men-4/p
""|ADIDAS|Adidas After Shave Ice Dive 50ml|459.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|464503-512-512|locion-after-shave-adidas/p
""|NIVEA|Bálsamo After Shave Nivea Sensitive 100ml|375.0|||||Perfumería > Cuidado Personal > Productos Para Afeitarse|579192-512-512|balsamo-after-shave-nivea/p
""|ST. IVES|Crema Corporal St. Ives Humectación Diaria 532ml|369.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|605671-512-512|crema-corporal-st-ives-3/p
""|""|""|0|||||Perfumería > Cuidado de la Piel > Cremas Corporales||""
""|DERMAGLOS|Dermaglós C Hidratación Inmediata Cr 300gr|907.08|||||Perfumería > Cuidado de la Piel > Cremas Corporales|586480-512-512|dermaglos-c-hidratacion-inmediata-cr-300-g/p
""|DERMAGLOS|Crema Corporal Dermaglos Regeneración Intensiva 300ml|949.3|||||Perfumería > Cuidado de la Piel > Cremas Corporales|522460-512-512|crema-corporal-dermaglos-regeneracion-intensiva-300-ml/p
""|NEUTROGENA|Crema Hidratante Corporal Neutrogena® Body Care® Intensive Extra Care x 400ml|439.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|585801-512-512|crema-hidratante-corporal-neutrogena-body-care-intensive-extra-care-x-400-ml/p
""|NIVEA|Crema Corporal Nivea Soft Milk Piel Seca 250gr|285.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579138-512-512|crema-corporal-nivea-soft-milk-piel-seca-250-gr/p
""|DERMAGLOS|Crema Para Manos Dermaglós 50gr|375.38|||||Perfumería > Cuidado de la Piel > Cremas Corporales|585344-512-512|crema-para-manos-dermaglos/p
""|NIVEA|Crema Corporal Nivea Sos Reparadora Intensiva 400ml|405.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579080-512-512|crema-corporal-nivea-sos-reparadora-intensiva-400-ml/p
""|DERMAGLOS|Emulsión Corporal Dermaglós Hidratante 300ml|866.01|||||Perfumería > Cuidado de la Piel > Cremas Corporales|585351-512-512|emulsion-corporal-dermaglos/p
""|Goicochea|Crema Corporal Goicoechea Reafirmante Tonifyer 400ml|475.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|580612-512-512|crema-corporal-goicoechea-reafirmante-tonifyer-400-ml/p
""|NIVEA|Crema Corporal Nivea Reafirmante Q10 Plus 400gr|465.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|598672-512-512|crema-corporal-nivea-reafirmante-q10-plus-400-gr/p
""|HINDS|Crema Para Manos y Cuerpo Hinds Delicia De Almendras 250ml|235.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|598255-512-512|crema-para-manos-y-cuerpo-hinds-x-250-ml/p
""|HINDS|Crema Para Manos y Cuerpo Hinds Vitamina A 250ml|215.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|598237-512-512|crema-para-manos-y-cuerpo-hinds-5/p
""|DOVE|Crema Corporal Dove Nutritive Secrets Ritual Energizante Matcha 400ml|349.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|605840-512-512|crema-corporal-dove-nutritive-secrets-ritual-energizante-matcha-400-ml/p
""|NEUTROGENA|Crema Hidratante Corporal Neutrogena Body Care Intensive Revitilizing 200ml|249.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|585780-512-512|crema-hidratante-corporal-neutrogena-body-care-intensive-revitilizing-200-ml/p
""|NIVEA|Nivea Body Ess Cereza-balsamo Oil 400ml|405.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579173-512-512|nivea-body-ess-cereza-balsamo-oil-400ml/p
""|HINDS|Crema Para Manos y Cuerpo Hinds Hidratación Esencial 250ml|229.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|598260-512-512|crema-para-manos-y-cuerpo-hinds-16/p
""|NIVEA|Crema Corporal Nivea Sos Reparadora Intensiva 250ml|285.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579079-512-512|crema-corporal-nivea-2/p
""|NIVEA|Crema Nivea Derma Care Humectacion Profunda 200ml|559.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|542244-512-512|crema-nivea-derma-care-humectacion-profunda-200-ml/p
""|Goicochea|Crema Cover Goicoechea Para Piernas 95gr|515.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|580716-512-512|crema-cover-goicoechea-para-piernas-95-gr/p
""|NEUTROGENA|Hidratante Facial Neutrogena® Hydro Boost® Water Gel Fps 25 x 55gr|925.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|595987-512-512|hidratante-facial-neutrogena-hydro-boost-water-gel-fps-25-x-55-gr/p
""|HINDS|Crema Para Manos y Cuerpo Hinds Vit A Rosa 125ml|124.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|598268-512-512|crema-para-manos-y-cuerpo-hinds-vit-a-rosa-125-ml/p
""|Goicochea|Crema Corporal Goicoechea Reafirmante 200ml|265.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|580640-512-512|crema-corporal-goicoechea-reafirmante-200-ml/p
""|Goicochea|Crema Corporal Goicoechea Anti-celulitis Cellumodel 200ml|265.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|421877-512-512|crema-corporal-goicoechea-anti-celulitis-cellumodel-200-ml/p
""|NIVEA|Nivea Body Ess Vainilla-almendras 400ml|405.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579180-512-512|nivea-body-ess-vainilla-almendra-oil-2/p
""|NIVEA|Nivea Body Ess Argan Oil Rosa 400ml|405.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579179-512-512|nivea-body-ess-vainilla-almendra-oil/p
