id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|PLUSBELLE|Jab. Plusbelle Energía Vita Glic 3x125gr|199.0|||||Perfumería > Cuidado Personal > Jabones|646035-512-512|jab-plusbelle-energia-vita-glic-3x125gr/p
""|PLUSBELLE|Jab. Plusbelle Hume. Vita Glic 3x125gr|199.0|||||Perfumería > Cuidado Personal > Jabones|646030-512-512|jab-plusbelle-hume-vita-glic-3x125gr/p
""|ESPADOL|Jabon Espadol Skincare3|213.0|||||Perfumería > Cuidado Personal > Jabones|673700-512-512|jabon-espadol-skincare3/p
""|ESPADOL|Jabon Espadol Activedeo3|213.0|||||Perfumería > Cuidado Personal > Jabones|673699-512-512|jabon-espadol-activedeo3/p
""|PLUSBELLE|Jabón Líquido Plusbelle Balance|215.0|||||Perfumería > Cuidado Personal > Jabones|615046-512-512|jabon-liquido-plusbelle-balance/p
""|PROTEX|Jabón Líquido Protex Vitamin E 500ml Doypack|459.0|||||Perfumería > Cuidado Personal > Jabones|590549-512-512|jabon-liquido-protex-vitamin-e-500-ml-doypack/p
""|VILLENEUVE|Jabon Líquido Villeneuve Doy Pack 200ml Coco|149.0|||||Perfumería > Cuidado Personal > Jabones|616788-512-512|jabon-liquido-villeneuve-doy-pack-200-ml-coco/p
""|VILLENEUVE|Jabon Líquido Villeneuve Doy Pack 200ml Berries|149.0|||||Perfumería > Cuidado Personal > Jabones|616787-512-512|jabon-liquido-villeneuve-doy-pack-200-ml-berries/p
""|VILLENEUVE|Jabon Líquido Villeneuve Doy Pack 200ml Anti Bacterial|149.0|||||Perfumería > Cuidado Personal > Jabones|616785-512-512|jabon-liquido-villeneuve-doy-pack-200-ml-anti-bacterial/p
""|Asepxia|Jabón Bicarbonato Asepxia 100gr|297.0|||||Perfumería > Cuidado Personal > Jabones|671511-512-512|jabon-bicarbonato-asepxia-100-gr/p
""|NIVEA|Proctector Solar Nivea Protect & Hydra Fps40|810.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|669801-512-512|proctector-solar-nivea-protect-hydra-fps40/p
""|""|""|0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares||""
""|DERMAGLOS|Crema Solar Dermaglos F30 200ml|1.145|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659667-512-512|crema-solar-dermaglos-f30-200ml/p
""|DERMAGLOS|Crema Post Solar Dermaglos 180gr|1.275|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659665-512-512|crema-post-solar-dermaglos-180gr/p
""|DERMAGLOS|Protector Solar Dermaglós Bebes Factor 50 150gr|1.289|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659543-512-512|dermaglos-protector-solar-f50-bebes/p
""|NIVEA|Bloqueador Solar Nivea Sun Factor 60 200ml|1.029|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|579184-512-512|bloqueador-solar-nivea-sun/p
""|NIVEA|Proctector Solar Nivea Protect & Hydra Fps65|1.369|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|669800-512-512|proctector-solar-nivea-protect-hydra-fps65/p
""|DERMAGLOS|Crema Solar Dermaglos F40 200ml|1.189|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659668-512-512|crema-solar-dermaglos-f40-200ml/p
""|DERMAGLOS|Crema Solar Dermaglos F50 200ml|1.235|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659666-512-512|crema-solar-dermaglos-f50-200ml/p
""|DERMAGLOS|Crema Solar Dermaglos F80 100gr|1.895|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659661-512-512|crema-solar-dermaglos-f80-100g/p
""|NIVEA|Protector Solar Nivea Sun Factor 15 200ml|779.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|579116-512-512|protector-solar-nivea-sun/p
""|VILLENEUVE|Bloqueador Solar Villeneuve Fps/spf 35 x 170gr|659.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|339759-512-512|crema-bronceadora-villeneuve/p
""|DERMAGLOS|Crema Solar Dermaglos F15 200ml|1.115|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659669-512-512|crema-solar-dermaglos-f15-200ml/p
""|NIVEA|Bronceador Solar Nivea Protect & Bronze Fps6|869.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|579208-512-512|bronceador-solar-nivea-protect-bronze-fps6/p
""|HAWAIIAN TROPIC|Pantalla Solar Hawaiian Tr Sheer Touch Fps 50|1.54|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|412338-512-512|pantalla-solar-hawaiian-tr-sheer-touch-fps-50/p
""|HAWAIIAN TROPIC|Loción Bronceadora Hawaiian Tropic Sunblock 30 Plus 240ml|1.885|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|501549-512-512|locion-bronceadora-hawaiian-tropic/p
""|NIVEA|Proctector Solar Nivea Protect & Hydra Fps20|979.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|669807-512-512|proctector-solar-nivea-protect-hydra-fps20/p
""|VILLENEUVE|Protector Solar Villenueve Fps 60 130gr|969.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|669171-512-512|protector-solar-villenueve-fps-60-130gr/p
""|DERMAGLOS|Crema Solar Dermaglos F50 130ml|825.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|659664-512-512|crema-solar-dermaglos-f50-130ml/p
""|NIVEA|Protector Labial Nivea Solar Fps 30|267.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|579210-512-512|protector-labial-nivea-solar-fps-30/p
""|VILLENEUVE|Crema Sapolán Para El Cuerpo Villeneuve Con Zanahoria 220gr|368.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|567441-512-512|crema-sapolan-para-el-cuerpo-villeneuve-con-zanahoria-220-gr/p
""|VILLENEUVE|Gel Post Solar Villeneuve x 200cc|549.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|379818-512-512|gel-post-solar-villeneuve-x-200-cc/p
""|HAWAIIAN TROPIC|Loción Bronceadora Hawaiian Tropic-zanahoria-fps 30-pvc- ml .-240|2.33|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|487526-512-512|locion-bronceadora-hawaiian-tropic-zanahoria-fps-30-pvc-ml-240/p
""|HAWAIIAN TROPIC|Pantalla Solar Hawaiian Tropic 240ml|1.98|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|487520-512-512|pantalla-solar-hawaiian-tropic-2/p
""|VILLENEUVE|Crema Villeneuve Bronceadora-factor 50-pmo- gr .-130|799.0|||||Perfumería > Cuidado de la Piel > Solares y Post-Solares|339768-512-512|crema-villeneuve-bronceadora-2/p
""|LÓREAL DERMO - EXPERTISE|Antiarrugas Uv Loreal Hydration|1.439|||||Perfumería > Cuidado de la Piel > Cremas Faciales|613861-512-512|antiarrugas-uv-loreal-hydration/p
""|""|""|0|||||Perfumería > Cuidado de la Piel > Cremas Faciales||""
""|REVITALIFT|lt ´oreal Revitalift Acido Hialuronico Cuidado - 50ml|1.559|||||Perfumería > Cuidado de la Piel > Cremas Faciales|542026-512-512|l-oreal-revitalift-acido-hialuronico-cuidado-50-ml/p
""|REVITALIFT|Crema Revitalift Acido Hialuronico Cuidado Dia - 50ml|1.559|||||Perfumería > Cuidado de la Piel > Cremas Faciales|542024-512-512|crema-revitalift-acido-hialuronico-cuidado-dia-50-ml/p
""|NEUTROGENA|Hidratante Facial Neutrogena® Oil Free Fps 15 x 50ml|582.7|||||Perfumería > Cuidado de la Piel > Cremas Faciales|679203-512-512|hidratante-facial-neutrogena-oil-free-fps-15-x-50-ml/p
""|TEATRICAL|Crema Facial Teatrical Humectante 200gr|290.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671489-512-512|crema-facial-teatrical-humectante-200-gr/p
""|Asepxia|Jabón Asepxia Exfoliante 100gr|255.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671478-512-512|jabon-asepxia-exfoliante-100-gr/p
""|DERMAGLOS|Crema De Día Dermaglos Facial Hidratante 50gr|895.92|||||Perfumería > Cuidado de la Piel > Cremas Faciales|585350-512-512|crema-de-dia-dermaglos-facial-3/p
""|REVITALIFT|Crema Revitalift Día Factor 30 50gr|1.711|||||Perfumería > Cuidado de la Piel > Cremas Faciales|461023-512-512|crema-revitalift-dia/p
""|NEUTROGENA|Hidratante Facial Neutrogena® Hydro Boost® Gel-crema Ojos x 15gr|995.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|679201-512-512|hidratante-facial-neutrogena-hydro-boost-gel-crema-ojos-x-15-gr/p
""|NEUTROGENA|Hidratante Facial Neutrogena® Hydro Boost® Water Gel x 50gr|1.155|||||Perfumería > Cuidado de la Piel > Cremas Faciales|679200-512-512|hidratante-facial-neutrogena-hydro-boost-water-gel-x-50-gr/p
""|Cicatricure|Contorno De Ojos Cicatricure Roll On 15ml|855.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671450-512-512|contorno-de-ojos-cicatricure-roll-on-15-ml/p
""|DERMO - EXPERTISE|Revitalift Noche lt 'oreal Paris 50ml|1.548|||||Perfumería > Cuidado de la Piel > Cremas Faciales|460984-512-512|crema-de-noche-dermo-expertise/p
""|Cicatricure|Crema Facial Cicatricure Gold Lift De Noche 50gr|1.465|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671504-512-512|crema-facial-cicatricure-gold-lift-de-noche-50-gr/p
""|CICA REPAIR|Crema Facial Cica Repair Anti-age 60ml|1.388|||||Perfumería > Cuidado de la Piel > Cremas Faciales|202055-512-512|crema-facial-cica-repair-anti-age-60-ml/p
""|Cicatricure|Crema Facial Cicatricure Beauty Care De Día 50gr|869.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671451-512-512|crema-facial-cicatricure-beauty-care-de-dia-50-gr/p
""|MEN EXPERT|Crema Facial Men Expert Hydra Energetic 50ml|1.015|||||Perfumería > Cuidado de la Piel > Cremas Faciales|543907-512-512|crema-facial-men-expert-hydra-energetic-50-ml/p
""|DERMAGLOS|Crema De Día Dermaglos Facial Hidratante 70gr|1.229|||||Perfumería > Cuidado de la Piel > Cremas Faciales|585343-512-512|crema-de-dia-dermaglos-facial-hidratante/p
""|NIVEA|Crema De Dia Rose Care 50ml|745.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|666980-512-512|crema-de-dia-rose-care-50ml/p
""|Sri Sri Tattva|Gel Limpieza Facial Anti Acné Sri Sri|915.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|643716-512-512|gel-limpieza-facial-anti-acne-sri-sri/p
""|Sri Sri Tattva|Aceite Corp. Ayurv.coco y Sán.sri Sri|1.025|||||Perfumería > Cuidado de la Piel > Cremas Faciales|643705-512-512|aceite-corp-ayurv-coco-y-san-sri-sri/p
""|DERMO-EXPERTISSE|Crema Ampollas Hialuronicas Loreal Dermo|1.991|||||Perfumería > Cuidado de la Piel > Cremas Faciales|674559-512-512|crema-ampollas-hialuronicas-loreal-dermo/p
""|Asepxia|Toallitas Hum Asepxia Hydro Force 10un|230.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671536-512-512|toallitas-hum-asepxia-hydro-force-10-u/p
""|LÓREAL DERMO - EXPERTISE|Antiarrguas Uv Loreal Anti Oilness Light|1.439|||||Perfumería > Cuidado de la Piel > Cremas Faciales|613864-512-512|antiarrguas-uv-loreal-anti-oilness-light/p
""|LÓREAL DERMO - EXPERTISE|Antiarrugas Uv Loreal Anti Non Tinted|1.439|||||Perfumería > Cuidado de la Piel > Cremas Faciales|613863-512-512|antiarrugas-uv-loreal-anti-non-tinted/p
""|LÓREAL DERMO - EXPERTISE|Antiarrugas Uv Loreal Anti Oilness M|1.439|||||Perfumería > Cuidado de la Piel > Cremas Faciales|613862-512-512|antiarrugas-uv-loreal-anti-oilness-m/p
""|NIVEA|Cuidado Nivea Limpiadora Facial 100ml|407.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|603428-512-512|cuidado-nivea-limpiadora-facial-100ml/p
""|NIVEA|Máscara Papel Q10 Shot Anti-oxidante Nivea|546.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|603427-512-512|mascara-papel-q10-shot-anti-oxidante-nivea/p
""|Cicatricure|Contorno Cicatricure Duo Gold Lift 15gr|1.349|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671509-512-512|contorno-cicatricure-duo-gold-lift-15-gr/p
""|Cicatricure|Crema Facial Cicatricure Age Care Humectante 50gr|575.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671507-512-512|crema-facial-cicatricure-age-care-humectante-50-gr/p
""|Cicatricure|Crema Facial Cicatricure Age Care Aclarante 50gr|575.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|580731-512-512|crema-facial-cicatricure-age-care-aclarante-50-gr/p
""|Cicatricure|Crema Facial Cicatricure Age Care Reafirmante 50gr|575.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|580729-512-512|crema-facial-cicatricure-age-care-reafirmante-50-gr/p
""|MEN EXPERT|Crema Facial Men Expert Vita Lift Hidratante 50ml|1.249|||||Perfumería > Cuidado de la Piel > Cremas Faciales|545505-512-512|crema-facial-men-expert-vita-lift-hidratante-50-ml/p
""|Cicatricure|Crema Facial Cicatricure Gold Lift De Día 50gr|1.465|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671505-512-512|crema-facial-cicatricure-gold-lift-de-dia-50-gr/p
""|Asepxia|Gel Exfoliante Asepxia Carbón - 120gr|505.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671501-512-512|gel-exfoliante-asepxia-carbon-120-gr/p
""|Asepxia|Mascarilla Asepxia Peel Off Carbón - 30gr|519.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|580712-512-512|mascarilla-asepxia-peel-off-carbon-30-gr/p
""|REVITALIFT|Crema Revitalift Antiarrugas Piel Normal A Mix|1.548|||||Perfumería > Cuidado de la Piel > Cremas Faciales|503087-512-512|crema-revitalift-antiarrugas-piel-normal-a-mix/p
""|Asepxia|Jabón Asepxia Carbón 100gr|289.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671495-512-512|jabon-asepxia-carbon-100-gr/p
""|TEATRICAL|Crema Facial Teatrical Antiarrugas 100gr|267.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671494-512-512|crema-facial-teatrical-antiarrugas-100-gr/p
""|TEATRICAL|Crema Facial Teatrical Antiarrugas 200gr|429.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671493-512-512|crema-facial-teatrical-antiarrugas-200-gr/p
""|TEATRICAL|Crema Facial Teatrical Humectante 100gr|173.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671492-512-512|crema-facial-teatrical-humectante-100-gr/p
""|TEATRICAL|Crema Facial Teatrical Aclaradora 200gr|429.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671491-512-512|crema-facial-teatrical-aclaradora-200-gr/p
""|TEATRICAL|Crema Facial Teatrical Desmaquillante 200gr|345.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671490-512-512|crema-facial-teatrical-desmaquillante-200-gr/p
""|TEATRICAL|Crema Facial Teatrical Aclaradora 100gr|267.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671488-512-512|crema-facial-teatrical-aclaradora-100-gr/p
""|Asepxia|Jabón Azufre Asepxia 100gr|255.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671485-512-512|jabon-azufre-asepxia-100-gr/p
""|Cicatricure|Contorno De Ojos Crema Cicatricure 15gr|895.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671484-512-512|contorno-de-ojos-crema-cicatricure-15-gr/p
""|Asepxia|Jabón Asepxia Soft 100gr|255.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671483-512-512|jabon-asepxia-soft-100-gr/p
""|Asepxia|Jabón Asepxia Forte 100gr|255.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671482-512-512|jabon-asepxia-forte-100-gr/p
""|NIVEA|Crema Antiarrugas Nivea +55 Revitalizante x 50ml|845.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|579198-512-512|crema-antiarrugas-nivea-55-revitalizante-x-50-ml/p
""|NIVEA|Crema Antiarrugas Nivea +35humectante - 50ml|845.0|||||Perfumería > Cuidado de la Piel > Cremas Faciales|579197-512-512|crema-antiarrugas-nivea-35humectante-50-ml/p
""|Cicatricure|Crema Facial Cicatricure Antimanchas De Día 50gr|1.145|||||Perfumería > Cuidado de la Piel > Cremas Faciales|671477-512-512|crema-facial-cicatricure-antimanchas-de-dia-50-gr/p
""|ESTRELLA|Desmaquillador Estrella 80un|148.68|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|178401-512-512|desmaquillador-estrella/p
""|""|""|0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes||""
""|NEUTROGENA|Agua Micelar Neutrogena® Purified Skin® 7 En 1 x 200ml|687.7|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|679206-512-512|agua-micelar-neutrogena-purified-skin-7-en-1-x-200-ml/p
""|NIVEA|Toallitas Desmaquillantes Nivea Micelares 25un|367.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|579178-512-512|toallitas-desmaquillantes-nivea-micelares-25un/p
""|JUMBO FAMILY CARE MP|Toallitas Desmaquillantes Jumbo Family Care Antiage 25un|237.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|422415-512-512|toallas-desmaquillantes-jumbo-family-care-antiage-paq-25-un/p
""|NEUTROGENA|Exfoliante Neutrogena® Deep Clean® Energizing x 100gr|435.7|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|679199-512-512|exfoliante-neutrogena-deep-clean-energizing-x-100-gr/p
""|DERMAGLOS|Agua Desmaquillante Dermaglos Ojos 100ml|815.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|660245-512-512|agua-desmaquillante-dermaglos-ojos-100ml/p
""|NEUTROGENA|Crema Gel Hidratante Corporal Neutrogena Hydro Boost Water Gel 400ml|607.9|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|679211-512-512|crema-gel-hidratante-corporal-neutrogena-hydro-boost-water-gel-400-ml/p
""|NEUTROGENA|Exfoliante Neutrogena® Purified Skin® x 100gr|677.2|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|679208-512-512|exfoliante-neutrogena-purified-skin-x100g/p
""|GARNIER|Mascara Garnier En Tela Hidratante Manzanilla x 1un|425.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|477078-512-512|mascara-garnier-en-tela-hidratante-manzanilla-x-1-u/p
""|DERMAGLOS|Loción Tónica Dermaglós 200ml|885.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|585346-512-512|locion-tonica-dermaglos-pvc-200-ml/p
""|TEATRICAL|Tónico Agua De Rosas Sri Sri|725.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|643698-512-512|tonico-agua-de-rosas-sri-sri/p
""|DERMO-EXPERTISSE|Agua Micelar Loreal Hialuronico 200ml|797.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|657856-512-512|agua-micelar-loreal-hialuronico-200-ml/p
""|NIVEA|Locion Nivea Micelar Skin Breathe Expert 200ml|775.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|579230-512-512|locion-nivea-micelar-skin-breathe-expert-200-ml/p
""|Asepxia|Jabón Líquido Asepxia Carbón - 200ml|415.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671499-512-512|jabon-liquido-asepxia-carbon-200-ml/p
""|Cicatricure|Toallitas Agua Micelar Cicatricure 25un|339.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671474-512-512|toallitas-agua-micelar-cicatricure-25-u/p
""|JUMBO FAMILY CARE MP|Toallitas Desmaquillantes Jumbo Family Care Piel Grasa 25un|237.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|422414-512-512|toallas-desmaquillantes-jumbo-family-care-piel-grasa-control-de-oleosidad-paq-25-un/p
""|NEUTROGENA|Barra De Limpieza Facial Neutrogena Deep Clean 80gr|165.9|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|679198-512-512|barra-de-limpieza-facial-neutrogena-deep-clean-80-gr/p
""|Asepxia|Agua Micelar Asepxia Bicarbonato 200ml|399.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671553-512-512|agua-micelar-asepxia-bicarbonato-200ml/p
""|Asepxia|Agua Micelar Asepxia Carbon 200ml|399.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|670698-512-512|agua-micelar-asepxia-carbon-200ml/p
""|NIVEA|Gel Limpiador Rose Care 150ml|635.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|666971-512-512|gel-limpiador-rose-care-150ml/p
""|NIVEA|Agua Mic Rose Care Bifasica 400ml|915.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|666970-512-512|agua-mic-rose-care-bifasica-400ml/p
""|Cicatricure|Agua Micelar Cicatricure 200ml Nf|649.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671546-512-512|agua-micelar-cicatricure-200ml-nf/p
""|Sri Sri Tattva|Gel De Limp. Facial Aloe Vera Sri Sri|745.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|643696-512-512|gel-de-limp-facial-aloe-vera-sri-sri/p
""|TEATRICAL|Loción Limpiadora y Desm. Sri Sri|855.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|643697-512-512|locion-limpiadora-y-desm-sri-sri/p
""|TEATRICAL|Agua Micelar Teatrical Suavizante Rosas|599.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|640997-512-512|agua-micelar-teatrical-suavizante-rosas/p
""|TEATRICAL|Toallitas Teatrical Antiedad 40un|355.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671534-512-512|toallitas-teatrical-antiedad-40-u/p
""|TEATRICAL|Toallitas Teatrical 5en1 40un|355.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671533-512-512|toallitas-teatrical-5en1-40-u/p
""|TEATRICAL|Toallitas Teatrical Humectante 40un|355.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671532-512-512|toallitas-teatrical-humectante-40-u/p
""|NIVEA|Agua Micelar Nivea Limpiadora Piel x 200ml|685.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|596937-512-512|agua-micelar-nivea-limpiadora-piel-x-200-ml/p
""|NIVEA|Máscara Facial De Papel Purificante 1un|409.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|579235-512-512|mascara-facial-de-papel-purificante-1-u/p
""|LÓREAL DERMO - EXPERTISE|Agua Micelar lt 'oreal Paris 5en1 Piel Mixta 200ml|797.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|537226-512-512|agua-micelar-l-oreal-paris-5en1-piel-mixta-200-ml/p
""|DOVE|Agua Micelar De Limpieza Dove 200ml|545.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|661790-512-512|agua-micelar-de-limpieza-dove-200-ml/p
""|GARNIER|Mascara Garnier Skin Active Pure Carbon x 1un|455.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|522456-512-512|mascara-garnier-skin-active-pure-carbon-x-1-u/p
""|NEUTROGENA|Gel De Limpieza Neutrogena® Purified Skin® x 150gr|677.2|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|679209-512-512|gel-de-limpieza-neutrogena-purified-skin-x-150g/p
""|NEUTROGENA|Exfoliante Neutrogena® Acne Proofing® x 100gr|750.7|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|679204-512-512|exfoliante-neutrogena-acne-proofing-x-100-gr/p
""|NIVEA|Gel De Limpieza Nivea Exfoliante 75ml|388.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|579171-512-512|gel-de-limpieza-nivea-3/p
""|Asepxia|Loción Asepxia Astringente 190ml|479.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671469-512-512|locion-asepxia-astringente-190-ml/p
""|DERMO - EXPERTISE|Leche Limpieza Piel Seca, Sensible lt 'oreal Paris Hidra Total 5 200ml|807.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|461015-512-512|locion-desmaquillante-dermo-expertise-3/p
""|JUMBO FAMILY CARE MP|Toallitas Desmaquillantes Jumbo Family Care Piel Normal 25un|237.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|200377-512-512|toallas-desmaquillantes-jumbo-family-care-piel-normal-con-pepino-paq-25-un/p
""|Cicatricure|Agua Micelar Cicatricure 200ml|519.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|671449-512-512|agua-micelar-cicatricure/p
""|NEUTROGENA|Gel De Limpieza Facial Neutrogena® Ultra Gentle® x 354ml|1.29|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|585645-512-512|gel-de-limpieza-facial-neutrogena-ultra-gentle-x-354-ml/p
""|NIVEA|Leche Limpiadora Nivea Visage Hidratante 200cc|637.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|579065-512-512|leche-limpiadora-nivea-visage-x-200-cc/p
""|LÓREAL DERMO - EXPERTISE|Agua Micelar Desmaquillante lt Oreal Dermo Expert 200ml|797.0|||||Perfumería > Cuidado de la Piel > Cremas Desmaquillantes|461085-512-512|agua-micelar-desmaquillante-l-oreal-dermo-expertice-rt5/p
""|NEUTROGENA|Crema Hidratante Corporal Neutrogena® Body Care® Intensive Extra Care x 400ml|488.2|||||Perfumería > Cuidado de la Piel > Cremas Corporales|585801-512-512|crema-hidratante-corporal-neutrogena-body-care-intensive-extra-care-x-400-ml/p
""|""|""|0|||||Perfumería > Cuidado de la Piel > Cremas Corporales||""
""|DERMAGLOS|Dermaglós C Hidratación Inmediata Cr 300gr|1.079|||||Perfumería > Cuidado de la Piel > Cremas Corporales|586480-512-512|dermaglos-c-hidratacion-inmediata-cr-300-g/p
""|DERMAGLOS|Emulsión Corporal Dermaglós Hidratante 300ml|1.029|||||Perfumería > Cuidado de la Piel > Cremas Corporales|585351-512-512|emulsion-corporal-dermaglos/p
""|NIVEA|Crema Corporal Nivea Soft Milk Piel Seca 250gr|345.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579138-512-512|crema-corporal-nivea-soft-milk-piel-seca-250-gr/p
""|ST. IVES|Crema Corporal St. Ives Humectación Diaria 532ml|485.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|661744-512-512|crema-corporal-st-ives-3/p
""|DOVE|Crema Corporal Dove Nutritive Secrets Ritual Energizante Matcha 400ml|391.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|661799-512-512|crema-corporal-dove-nutritive-secrets-ritual-energizante-matcha-400-ml/p
""|Goicochea|Crema Corporal Goicoechea Anti-celulitis Cellumodel 200ml|305.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|671475-512-512|crema-corporal-goicoechea-anti-celulitis-cellumodel-200-ml/p
""|Goicochea|Crema Corporal Goicoechea Ultranutritiva 200ml|260.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|671473-512-512|crema-corporal-goicoechea-ultranutritiva-200-ml/p
""|NIVEA|Nivea Body Ess Vainilla-almendras 400ml|485.0|||||Perfumería > Cuidado de la Piel > Cremas Corporales|579180-512-512|nivea-body-ess-vainilla-almendra-oil-2/p
