id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|COLGATE|Crema Dental Colgate Sensitive Pro Alivio 90gr|279.5|||||Perfumería > Cuidado Oral > Pastas Dentales|562287-512-512|crema-dental-colgate-sensitive-pro-alivio-90-gr/p
""|COLGATE|Enjuague Bucal Colgate Plax Fresh Mint 250ml|276.91|||||Perfumería > Cuidado Oral > Enjuagues Bucales|603298-512-512|enjuague-bucal-colgate-plax-fresh-mint-250-ml-2/p
""|""|""|0|||||Perfumería > Cuidado Oral > Enjuagues Bucales||""
""|LISTERINE|Enjuague Bucal Listerine® Zero Alcohol Menta Suave x 500ml|358.28|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595901-512-512|enjuague-bucal-listerine-zero-alcohol-menta-suave-x-500-ml/p
""|LISTERINE|Enjuague Bucal Listerine® Cool Mint x 500ml|358.28|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595894-512-512|enjuague-bucal-listerine-cool-mint-x-500-ml/p
""|LISTERINE|Enjuague Bucal Listerine Freshburst 500ml|358.28|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595973-512-512|enjuague-bucal-listerine-freshburst-500-ml/p
""|COLGATE|Enjuague Bucal Colgate Plax Fresh Mint 500ml Promo Lleve 500ml Pague 350ml|378.63|||||Perfumería > Cuidado Oral > Enjuagues Bucales|603301-512-512|enjuague-bucal-colgate-plax-fresh-mint-500-ml-promo-lleve-500-ml-pague-350-ml-3/p
""|COLGATE|Enjuague Bucal Colgate Plax Soft Mint 250ml|141.29|||||Perfumería > Cuidado Oral > Enjuagues Bucales|603300-512-512|enjuague-bucal-colgate-plax-soft-mint-250-ml-3/p
""|COLGATE|Enjuague Bucal Colgate Luminous White 500ml Promo Lleve 500ml Pague 350ml|423.84|||||Perfumería > Cuidado Oral > Enjuagues Bucales|478055-512-512|enjuague-bucal-colgate-luminous-white-500-ml-promo-lleve-500-ml-pague-350-ml-2/p
""|LISTERINE|Enjuague Bucal Listerine® Anti-sarro x 500ml|426.09|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595898-512-512|enjuague-bucal-listerine-anti-sarro-x-500-ml/p
""|LISTERINE|Enjuague Bucal Listerine Freshburst 250ml|261.08|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595880-512-512|enjuague-bucal-listerine-freshburst-250-ml/p
""|COLGATE|Enjuague Bucal Colgate Plax Fresh Mint 180ml|157.1|||||Perfumería > Cuidado Oral > Enjuagues Bucales|571712-512-512|enjuague-bucal-colgate-plax-fresh-mint-180-ml-2/p
""|LISTERINE|Enjuague Bucal Listerine® Anti-sarro Zero Alcohol x 500ml|426.1|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595991-512-512|enjuague-bucal-listerine-anti-sarro-zero-alcohol-x-500-ml/p
""|COLGATE|Enjuague Bucal Colgate Plax Classic 500ml Promo Lleve 500ml Pague 350ml|378.63|||||Perfumería > Cuidado Oral > Enjuagues Bucales|603309-512-512|enjuague-bucal-colgate-plax-classic-500-ml-promo-lleve-500-ml-pague-350-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Plax Ice Glacial 500ml Promo Lleve 500ml Pague 350ml|378.63|||||Perfumería > Cuidado Oral > Enjuagues Bucales|603304-512-512|enjuague-bucal-colgate-plax-ice-glacial-500-ml-promo-lleve-500-ml-pague-350-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Plax Fresh Mint 1000ml Promo Lleve 1000ml Pague 700ml|525.56|||||Perfumería > Cuidado Oral > Enjuagues Bucales|488331-512-512|enjuague-bucal-colgate-plax-fresh-mint-1000-ml-promo-lleve-1000-ml-pague-700-ml-2/p
""|SENSODYNE|Enjuague Bucal Sensodyne Cool Mint 250ml|265.61|||||Perfumería > Cuidado Oral > Enjuagues Bucales|598535-512-512|enjuague-bucal-sensodyne/p
""|LISTERINE|Enjuague Bucal Listerine® Zero Alcohol Menta Suave x 250ml|261.08|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595900-512-512|enjuague-bucal-listerine-zero-alcohol-menta-suave-x-250-ml/p
""|COLGATE|Enjuague Bucal Colgate Natural Carbon|429.0|||||Perfumería > Cuidado Oral > Enjuagues Bucales|615061-512-512|enjuague-bucal-colgate-natural-carbon/p
""|COLGATE|Enjuague Bucal Colgate Plax Minions 250ml|276.91|||||Perfumería > Cuidado Oral > Enjuagues Bucales|557255-512-512|enjuague-bucal-colgate-plax-minions-250-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Plax Kids Minions 250ml|276.91|||||Perfumería > Cuidado Oral > Enjuagues Bucales|478030-512-512|enjuague-bucal-colgate-plax-kids-minions-250-ml-2/p
""|LISTERINE|Enjuague Bucal Listerine® Anti-sarro x 250ml|314.2|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595899-512-512|enjuague-bucal-listerine-anti-sarro-x-250-ml/p
""|LISTERINE|Enjuague Bucal Listerine® Cuidado Total x 500ml|426.1|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595889-512-512|enjuague-bucal-listerine-cuidado-total-x-500-ml/p
""|COLGATE|Spray Bucal Colgate Total 12|399.0|||||Perfumería > Cuidado Oral > Enjuagues Bucales|621171-512-512|spray-bucal-colgate-total-12/p
""|COLGATE|Enjuague Bucal Colgate Kangaroo Ice Infinity 500ml + 180ml|469.05|||||Perfumería > Cuidado Oral > Enjuagues Bucales|562265-512-512|enjuague-bucal-colgate-kangaroo-ice-infinity-500-ml-180-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Plax Ice Fusion 500ml|428.36|||||Perfumería > Cuidado Oral > Enjuagues Bucales|603311-512-512|enjuague-bucal-colgate-plax-ice-fusion-500-ml/p
""|COLGATE|Enjuague Bucal Colgate Total 12 Professional Tartar Defense 500ml|469.05|||||Perfumería > Cuidado Oral > Enjuagues Bucales|547808-512-512|enjuague-bucal-colgate-total-12-professional-tartar-defense-500-ml-2/p
""|LISTERINE|Enjuague Bucal Listerine® Anti-sarro Zero Alcohol x 250ml|314.2|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595992-512-512|enjuague-bucal-listerine-anti-sarro-zero-alcohol-x-250-ml/p
""|COLGATE|Enjuague Bucal Colgate Total 12 Clean Mint 60ml|68.95|||||Perfumería > Cuidado Oral > Enjuagues Bucales|538876-512-512|enjuague-bucal-colgate-total-12-clean-mint-60-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Total 12 Clean Mint 250ml|326.63|||||Perfumería > Cuidado Oral > Enjuagues Bucales|538871-512-512|enjuague-bucal-colgate-total-12-clean-mint-250-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Total 12 Aliento Saludable 500ml|469.05|||||Perfumería > Cuidado Oral > Enjuagues Bucales|537999-512-512|enjuague-bucal-colgate-total-12-aliento-saludable-500-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Total 12 Clean Mint 500ml|469.05|||||Perfumería > Cuidado Oral > Enjuagues Bucales|537361-512-512|enjuague-bucal-colgate-total-12-clean-mint-500-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Luminous White 750ml Promo Lleve 750ml Pague 500ml|446.25|||||Perfumería > Cuidado Oral > Enjuagues Bucales|583343-512-512|enjuague-bucal-colgate-luminous-white-750-ml-promo-lleve-750-ml-pague-500-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Plax Ice Infinity 500ml Promo Lleve 500ml Pague 350ml|428.36|||||Perfumería > Cuidado Oral > Enjuagues Bucales|603305-512-512|enjuague-bucal-colgate-plax-ice-infinity-500-ml-promo-lleve-500-ml-pague-350-ml-2/p
""|COLGATE|Enjuague Bucal Colgate Luminous White 250ml|322.12|||||Perfumería > Cuidado Oral > Enjuagues Bucales|537987-512-512|enjuague-bucal-colgate-luminous-white-250-ml-2/p
""|LISTERINE|Enjuague Bucal Listerine® Cuidado Total Zero Alcohol x 250ml|314.2|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595924-512-512|enjuague-bucal-listerine-cuidado-total-zero-alcohol-x-250-ml/p
""|LISTERINE|Enjuague Bucal Listerine Cool Mint 250ml|261.08|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595917-512-512|enjuague-bucal-listerine-12/p
""|JUMBO FAMILY CARE MP|Enjuague Bucal Jumbo Family Care Sin Alcohol Mentol 250ml|224.92|||||Perfumería > Cuidado Oral > Enjuagues Bucales|181248-512-512|enjuague-bucal-jumbo-family-care-sin-alcohol-mento/p
""|VEA MP|Enjuague Bucal Vea Menta  x 250ml -menta-bot- ml .-250|138.78|||||Perfumería > Cuidado Oral > Enjuagues Bucales|169992-512-512|enjuague-bucal-vea-menta-x-250ml/p
""|LISTERINE|Enjuague Bucal Listerine® Cuidado Total x 250ml|314.2|||||Perfumería > Cuidado Oral > Enjuagues Bucales|595888-512-512|enjuague-bucal-listerine-cuidado-total-x-250-ml/p
""|GUM|Mango Interdental Flossers Gum 20un|145.31|||||Perfumería > Cuidado Oral > Accesorios Dentales|573627-512-512|mango-interdental-flossers-gum/p
""|""|""|0|||||Perfumería > Cuidado Oral > Accesorios Dentales||""
""|COREGA|Tabletas Limpiadoras Corega Tabs Combine 30un|231.43|||||Perfumería > Cuidado Oral > Accesorios Dentales|598243-512-512|tabletas-limpiadoras-corega-tabs-2/p
""|GUM|Palillo Interdental Soft Picks Advanced Gum|375.66|||||Perfumería > Cuidado Oral > Accesorios Dentales|574237-512-512|palillo-interdental-soft-picks-advanced-gum-2/p
""|COREGA|Crema Adhesiva Corega Para Protesis Sin Sabor 70gr|472.54|||||Perfumería > Cuidado Oral > Accesorios Dentales|598249-512-512|crema-adhesiva-corega-para-protesis-sin-sabor/p
""|COREGA|Crema Adhesiva Corega Para Protesis Menta 70gr|472.54|||||Perfumería > Cuidado Oral > Accesorios Dentales|598247-512-512|crema-adhesiva-corega-para-protesis-4/p
""|GUM|Palillo Interdental Soft Picks Advanced Gum|176.53|||||Perfumería > Cuidado Oral > Accesorios Dentales|608637-512-512|palillo-interdental-soft-picks-advanced-gum/p
""|COLGATE|Pack Portabilidad Colgate|252.19|||||Perfumería > Cuidado Oral > Accesorios Dentales|598692-512-512|pack-portabilidad-colgate/p
""|GUM|Cera Ortodóntica Gum 5un|224.97|||||Perfumería > Cuidado Oral > Accesorios Dentales|573625-512-512|cera-ortodontica-gum/p
""|COREGA|Crema Adhesiva Corega Para Protesis 40gr|317.54|||||Perfumería > Cuidado Oral > Accesorios Dentales|598245-512-512|crema-adhesiva-corega-para-protesis-3/p
""|COREGA|Crema Adhesiva Corega Para Protesis 40gr|317.54|||||Perfumería > Cuidado Oral > Accesorios Dentales|598240-512-512|crema-adhesiva-corega-para-protesis-40-gr/p
""|COLGATE|Cepillo Dental Colgate Extra Clean Medio 1un|101.5|||||Perfumería > Cuidado Oral > Cepillos Dentales|538910-512-512|cepillo-dental-colgate-extra-clean-medio-1-u-2/p
""|""|""|0|||||Perfumería > Cuidado Oral > Cepillos Dentales||""
""|GUM|Cepillo Dental Gum Classic 411 -twin Pack - 10|513.4|||||Perfumería > Cuidado Oral > Cepillos Dentales|573642-512-512|cepillo-dental-gum-classic-411-twin-pack-10/p
""|GUM|Cepillo Dental Gum Classic 311 -twin Pack - 10|513.4|||||Perfumería > Cuidado Oral > Cepillos Dentales|573640-512-512|cepillo-dental-gum-classic-311-twin-pack-10/p
""|COLGATE|Cepillo Dental Colgate Zig Zag Plus Suave 2un|184.8|||||Perfumería > Cuidado Oral > Cepillos Dentales|557249-512-512|cepillo-dental-colgate-zig-zag-plus-suave-2-u-2/p
""|COLGATE|Cepillo Dental Colgate Max White Medio 2un|268.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|478088-512-512|cepillo-dental-colgate-max-white-medio-2-u-2/p
""|GUM|Hilo Dental Gum Encerado Sabor Menta|201.6|||||Perfumería > Cuidado Oral > Cepillos Dentales|573635-512-512|hilo-dental-gum-5/p
""|COLGATE|Cepillo Dental Colgate Twister White Suave 2un|233.9|||||Perfumería > Cuidado Oral > Cepillos Dentales|478023-512-512|cepillo-dental-colgate-twister-white-suave-2-u-2/p
""|ORAL-B|Cepillo Dental Oral-b Indicator Clásico 4un|439.3|||||Perfumería > Cuidado Oral > Cepillos Dentales|573090-512-512|cepillo-dental-oral-b-indicator-3/p
""|GUM|Cepillo Dental Gum Suave|276.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|573624-512-512|cepillo-dental-gum-2/p
""|COLGATE|Hilo Dental Colgate 50m Promo Lleve 2 Pague 1|198.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|477936-512-512|hilo-dental-colgate-50m-promo-lleve-2-pague-1-2/p
""|GUM|Gum Trolls Cepillo Suave Para Niños # Años - 1un|334.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|586490-512-512|gum-trolls-cepillo-suave-para-ninos-anos-1-u/p
""|COLGATE|Cepillo Dental Colgate Bamboo - 2un|505.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|577974-512-512|cepillo-dental-colgate-bamboo-2-u/p
""|COLGATE|Cepillo Dental Colgate Smiles Batman/wonder Woman 6+ 2un|173.4|||||Perfumería > Cuidado Oral > Cepillos Dentales|528524-512-512|cepillo-dental-colgate-smiles-batman-wonder-woman-6-2-u-2/p
""|SENSODYNE|Cepillo Dental Sensodyne Multiprotección 3x2|519.2|||||Perfumería > Cuidado Oral > Cepillos Dentales|598545-512-512|cepillo-dental-sensodyne-multiproteccion-3x2/p
""|SENSODYNE|Cepillo Dental Sensodyne Repara & Protege 2x1|382.2|||||Perfumería > Cuidado Oral > Cepillos Dentales|598544-512-512|cepillo-dental-sensodyne-repara-protege-2x1/p
""|COLGATE|Cepillo Dental Colgate Kids 5+ Años 2un|124.4|||||Perfumería > Cuidado Oral > Cepillos Dentales|478704-512-512|cepillo-dental-colgate-kids-5-anos-2-u-2/p
""|PRO|Cepillos Dentales Oral-b Pro Deluxe 2un|75.3|||||Perfumería > Cuidado Oral > Cepillos Dentales|571694-512-512|cepillos-dentales-oral-b-pro-deluxe-2-unidades/p
""|ORAL-B|Cepillo Dental Oral-b Classic 3x2|200.8|||||Perfumería > Cuidado Oral > Cepillos Dentales|573142-512-512|cepillo-dental-oral-b-classic-3x2/p
""|GUM|Cepillo Dental Gum Super Tip 2un|251.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|573639-512-512|cepillo-dental-gum-super-tip-2-u/p
""|COLGATE|Cepillo Dental Colgate Extra Clean - Pack x 3un|187.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|538844-512-512|cepillo-dental-colgate-extra-clean-pack-x-3u/p
""|COLGATE|Cepillo Dental Colgate Smiles Minions 6+ Años 2un|170.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|477969-512-512|cepillo-dental-colgate-smiles-minions-6-anos-2-u-2/p
""|COLGATE|Cepillo Dental Colgate Triple Acción Medio 2un|166.6|||||Perfumería > Cuidado Oral > Cepillos Dentales|477963-512-512|cepillo-dental-colgate-triple-accion-medio-2-u-2/p
""|COLGATE|Cepillo Dental Colgate Smiles Barbie 2-5 Años 1un|170.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|488304-512-512|cepillo-dental-colgate-smiles-barbie-2-5-anos-1-u-2/p
""|GUM|Palillo Interdental Soft Picksgum x 40Un|338.9|||||Perfumería > Cuidado Oral > Cepillos Dentales|573619-512-512|palillo-interdental-soft-picksgum-x-40-un/p
""|KOLYNOS|Cepillo Dental Kolynos Doctor Medio 2un|95.8|||||Perfumería > Cuidado Oral > Cepillos Dentales|477917-512-512|cepillo-dental-kolynos-doctor-medio-2-u-2/p
""|Conciencia|Cepillo Dental Infantil Life 2un|44.8|||||Perfumería > Cuidado Oral > Cepillos Dentales|571733-512-512|cepillo-dental-infantil-life-2-u/p
""|GUM|Cepillo Dental Gum Infantil Paw Patrol|295.5|||||Perfumería > Cuidado Oral > Cepillos Dentales|573645-512-512|cepillo-dental-gum-infantil-paw-patrol/p
""|COLGATE|Cepillo Dental Colgate Slim Soft Black 3un|542.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|478708-512-512|cepillo-dental-colgate-slim-soft-black-3-u-2/p
""|COLGATE|Cepillo Dental Colgate Smiles 0-2 Años 1un|170.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|488303-512-512|cepillo-dental-colgate-smiles-0-2-anos-1-u-2/p
""|GUM|Cepillo Interdental Gum 4un|349.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|573620-512-512|cepillo-interdental-gum-x-4-un/p
""|GUM|Cepillo Dental Gum Ortodontico 4 Hilos|285.2|||||Perfumería > Cuidado Oral > Cepillos Dentales|573613-512-512|cep-dental-gum-ortodontico-4hil-c-tapa/p
""|2LIFE|Cepillo 2life Infantil Sustentable Rosa|52.5|||||Perfumería > Cuidado Oral > Cepillos Dentales|615025-512-512|cepillo-2life-infantil-sustentable-rosa/p
""|2LIFE|Cepillo 2life Infantil Sustentable Verde|53.5|||||Perfumería > Cuidado Oral > Cepillos Dentales|615021-512-512|cepillo-2life-infantil-sustentable-verde/p
""|COLGATE|Cepillo Colgate Twister2x1compact Head|245.4|||||Perfumería > Cuidado Oral > Cepillos Dentales|596178-512-512|cepillo-colgate-twister2x1compact-head/p
""|COLGATE|Cepillo Dental Colgate Colors Collection|437.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|596175-512-512|cepillo-dental-colgate-colors-collection/p
""|GUM|Gum Cars Cepillo Suave Para Niños # Años - 1un|233.8|||||Perfumería > Cuidado Oral > Cepillos Dentales|609400-512-512|gum-cars-cepillo-suave-para-ninos-anos-1-u/p
""|GUM|Gum Trolls Cepillos Con Luz - Cepillo Suave 1un|472.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|586491-512-512|gum-trolls-cepillos-con-luz-cepillo-suave-1-u/p
""|COLGATE|Cepillo Colgate Dental Luminous pack|377.5|||||Perfumería > Cuidado Oral > Cepillos Dentales|577116-512-512|cepillo-colgate-dental-luminous-pack/p
""|COLGATE|Cepillo Dental Colgate Bamboo|349.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|577982-512-512|cepillo-dental-colgate-bamboo/p
""|GUM|Cepillo Suave gr . un .m® Para Niños + De 4 Años|230.1|||||Perfumería > Cuidado Oral > Cepillos Dentales|574276-512-512|cepillo-suave-g-u-m-para-ninos-de-4-anos/p
""|Conciencia|Cepillo Dental De Adulto Life 2un|43.7|||||Perfumería > Cuidado Oral > Cepillos Dentales|571732-512-512|cepillo-dental-de-adulto-life-2-u/p
""|COLGATE|Cepillo Dental Colgate Ultra Soft Bi pack|484.9|||||Perfumería > Cuidado Oral > Cepillos Dentales|565181-512-512|cepillo-dental-colgate-ultra-soft-bi-pack/p
""|ORAL-B|Cepillos Dentales Oral-b Mickey y Minnie 2 pack|155.2|||||Perfumería > Cuidado Oral > Cepillos Dentales|588627-512-512|cepillos-dentales-oral-b-mickey-y-minnie-2-pack/p
""|GUM|Cepillo Dental Gum Technique Deep Clean|451.8|||||Perfumería > Cuidado Oral > Cepillos Dentales|573647-512-512|cepillo-dental-gum-technique-deep-clean/p
""|GUM|Cepillo Dental Gum Infantil Timerlight Suave 1un|417.6|||||Perfumería > Cuidado Oral > Cepillos Dentales|573646-512-512|cepillo-dental-gum-infantil-timerlight-suave-1-u/p
""|ORAL-B|Cepillos Dentales Oral-b Color Collection Classic Suave 5un|455.3|||||Perfumería > Cuidado Oral > Cepillos Dentales|583941-512-512|cepillos-dentales-oral-b-color-collection-classic-suave-5-u/p
""|COLGATE|Cepillo Dental Colgate Pro Cuidado Suave 2un|233.9|||||Perfumería > Cuidado Oral > Cepillos Dentales|538886-512-512|cepillo-dental-colgate-pro-cuidado-suave-2-u-2/p
""|COLGATE|Cepillo Dental Colgate 360º Advanced Luminous White 2un|432.4|||||Perfumería > Cuidado Oral > Cepillos Dentales|488576-512-512|cepillo-dental-colgate-360-advanced-luminous-white-2-u-2/p
""|COLGATE|Cepillo Dental Colgate 360º Original Medio 3un|473.5|||||Perfumería > Cuidado Oral > Cepillos Dentales|620569-512-512|cepillo-dental-colgate-360-original-medio-3-u-2/p
""|PRO|Cepillo Pro Cuidado Encias 2x1|178.0|||||Perfumería > Cuidado Oral > Cepillos Dentales|571698-512-512|cepillo-pro-cuidado-encias-2x1/p
""|DONCELLA|Algodón Doncella 140gr|91.5|||||Perfumería > Farmacia > Algodón|554278-512-512|algodon-doncella-2/p
""|""|""|0|||||Perfumería > Farmacia > Algodón||""
""|ESTRELLA|Algodón Estrella Familiar Super 200gr|188.38|||||Perfumería > Farmacia > Algodón|178392-512-512|algodon-estrella-2/p
""|ESTRELLA|Algodón Estrella Familiar Super 100gr|99.03|||||Perfumería > Farmacia > Algodón|178407-512-512|algodon-estrella-5/p
""|ESTRELLA|Algodón Estrella Familiar Super 400gr|364.9|||||Perfumería > Farmacia > Algodón|178393-512-512|algodon-estrella-3/p
""|ESTRELLA|Algodón Estrella Baby 50gr|141.01|||||Perfumería > Farmacia > Algodón|178406-512-512|algodon-estrella-4/p
""|FAMILY CARE MP|Algodón Jumbo Family Care 140gr|104.95|||||Perfumería > Farmacia > Algodón|181274-512-512|algodon-jumbo-family-care-mp-x140gr/p
""|FAMILY CARE MP|Algodón Jumbo Family Care Plegado 70gr|55.43|||||Perfumería > Farmacia > Algodón|181258-512-512|algodon-jumbo-family-care-mp-x70gr/p
""|DONCELLA|Algodón Doncella Super 200gr|135.0|||||Perfumería > Farmacia > Algodón|554283-512-512|algodon-doncella-5/p
""|DONCELLA|Algodón Doncella Super 100gr|72.0|||||Perfumería > Farmacia > Algodón|554282-512-512|algodon-doncella-4/p
""|DONCELLA|Algodón Doncella Plegado 300gr|306.9|||||Perfumería > Farmacia > Algodón|422190-512-512|algodon-doncella/p
""|AKTIOL|Alcohol En Aerosol Aktiol 143ml|175.76|||||Perfumería > Farmacia > Alcohol|615503-512-512|alcohol-en-aerosol-aktiol-143-ml/p
""|""|""|0|||||Perfumería > Farmacia > Alcohol||""
""|BIALCOHOL|Alcohol Etílico Bialcohol 1000ml|219.48|||||Perfumería > Farmacia > Alcohol|567501-512-512|alcohol-etilico-bialcohol-5/p
""|PORTA|Alcohol Fino Porta Puro 500ml|130.14|||||Perfumería > Farmacia > Alcohol|567479-512-512|alcohol-fino-porta-2/p
""|REXONA|Alcohol En Spray Rexona Antibacterial 125ml|161.46|||||Perfumería > Farmacia > Alcohol|595245-512-512|alcohol-en-spray-rexona-antibacterial-125-ml/p
""|Alcospray|Alcohol Al 70 Alcospray 70ml|107.12|||||Perfumería > Farmacia > Alcohol|599678-512-512|alcohol-al-70-alcospray-70ml/p
""|BIALCOHOL|Bialcohol 70° 500ml|143.27|||||Perfumería > Farmacia > Alcohol|582581-512-512|bialcohol-70-500ml/p
""|ESPADOL|Alcohol En Gel Antibacterial Original Espadol Dettol 50ml|133.12|||||Perfumería > Farmacia > Alcohol|506714-512-512|alcohol-en-gel-antibacterial-original-espadol-dettol-50ml/p
""|REXONA|Alcohol En Aerosol Rexona Antibacterial 75ml|129.17|||||Perfumería > Farmacia > Alcohol|595246-512-512|alcohol-en-aerosol-rexona-antibacterial-75-ml/p
""|Dr.Farma|Alcohol En Gel Dr.farma 150ml|186.16|||||Perfumería > Farmacia > Alcohol|583627-512-512|alcohol-en-gel-dr-farma-150-ml/p
""|AVAL|Aval Alcohol En Gel 200ml|192.4|||||Perfumería > Farmacia > Alcohol|586999-512-512|aval-alcohol-en-gel-200-ml/p
""|ALGABO|Alcohol En Gel Algabo Ultra 70ml|99.0|||||Perfumería > Farmacia > Alcohol|578581-512-512|alcohol-en-gel-algabo-ultra-70-ml/p
""|ESPADOL|Alcohol En Gel Antibacterial Original Espadol Dettol 200ml|294.93|||||Perfumería > Farmacia > Alcohol|506685-512-512|alcohol-en-gel-antibacterial-original-espadol-dettol-200ml/p
""|Dr.Farma|Alcohol En Gel Dr.farma 50ml|92.56|||||Perfumería > Farmacia > Alcohol|583628-512-512|alcohol-en-gel-dr-farma-50-ml/p
""|Dr.Farma|Alcohol En Gel Dr.farma 80ml|144.56|||||Perfumería > Farmacia > Alcohol|583626-512-512|alcohol-en-gel-dr-farma-80-ml/p
""|ORGANIC SPA|Alcohol En Gel Organic Spa Sin Aroma 200gr|196.56|||||Perfumería > Farmacia > Alcohol|582127-512-512|alcohol-en-gel-organic-spa-sin-aroma-200-gr/p
""|ESPADOL|Toallitas Antibacteriales Espadol Dettol Skinc Pack 10un|86.32|||||Perfumería > Farmacia > Alcohol|531386-512-512|toallitas-antibacteriales-espadol-dettol-skinc-pack-10-u/p
""|LYSOFORM|Lysoform Sanitizante Para Manos Refresh 47ml|181.92|||||Perfumería > Farmacia > Alcohol|431492-512-512|lysoform-sanitizante-para-manos-refresh-47-ml/p
""|ALGABO|Alcohol Gel Algabo Pvc 300ml|207.75|||||Perfumería > Farmacia > Alcohol|327637-512-512|alcohol-gel-algabo-pvc-300-ml/p
""|BIALCOHOL|Alcohol Etílico Bialcohol 250ml|86.0|||||Perfumería > Farmacia > Alcohol|567480-512-512|alcohol-etilico-bialcohol-12/p
""|OTOWIL|Alcohol En Gel Oto 250ml|260.0|||||Perfumería > Farmacia > Alcohol|589102-512-512|alcohol-en-gel-oto-250-ml/p
""|ORGANIC SPA|Alcohol En Gel Organic Spa Citrus 200gr|206.96|||||Perfumería > Farmacia > Alcohol|582129-512-512|alcohol-en-gel-organic-spa-citrus-200-gr/p
""|ALGABO|Alcohol En Gel Algabo Humectante 75ml|151.84|||||Perfumería > Farmacia > Alcohol|577670-512-512|alcohol-en-gel-algabo-humectante-75-ml/p
""|ALGABO|Alcohol En Gel Hello Kitty 75ml|162.09|||||Perfumería > Farmacia > Alcohol|577668-512-512|alcohol-en-gel-hello-kitty-75-ml/p
""|LYSOFORM|Lysoform Sanitizante Para Manos Floral 47ml|181.92|||||Perfumería > Farmacia > Alcohol|431494-512-512|lysoform-sanitizante-para-manos-floral-47-ml/p
""|ESPADOL|Alcohol Espadol Aloe Vera 200ml|223.6|||||Perfumería > Farmacia > Alcohol|422564-512-512|alcohol-espadol-2/p
""|JUMBO FAMILY CARE MP|Sanitizante Para Manos Fresias 65ml|96.77|||||Perfumería > Farmacia > Alcohol|179369-512-512|sanitizante-para-manos-fresias/p
""|ORGANIC SPA|Alcohol En Gel Organic Spa Maracuya 200gr|206.96|||||Perfumería > Farmacia > Alcohol|582126-512-512|alcohol-en-gel-organic-spa-maracuya-200-gr/p
""|ALGABO|Alcohol En Gel Algabo Ultra 150ml|156.0|||||Perfumería > Farmacia > Alcohol|578562-512-512|alcohol-en-gel-algabo-ultra-150-ml/p
""|JUMBO FAMILY CARE MP|Sanitizante Para Manos Citrus Jumbo 65ml|96.77|||||Perfumería > Farmacia > Alcohol|179348-512-512|sanitizante-para-manos-citrus-jumbo/p
""|ALGABO|Alcohol En Gel Algabo Ultra 90ml|127.92|||||Perfumería > Farmacia > Alcohol|578588-512-512|alcohol-en-gel-algabo-ultra-90-ml/p
""|CURITAS|Cinta Adhesiva Curitas Transpiel 10un|44.5|||||Perfumería > Farmacia > Apósitos|579093-512-512|cinta-adhesiva-curitas/p
""|""|""|0|||||Perfumería > Farmacia > Apósitos||""
""|CURITAS|Apósito Curitas Transpiel 20un|71.6|||||Perfumería > Farmacia > Apósitos|579086-512-512|aposito-curitas-bli-20-un/p
""|BAND AID|Apósitos Adhesivos Sanitarios Band-aid Transparentes 10un|54.2|||||Perfumería > Farmacia > Apósitos|585632-512-512|apositos-adhesivos-sanitarios-band-aid-transparentes-10-u/p
""|CURITAS|Apósito Curitas Transpiel 20un|86.7|||||Perfumería > Farmacia > Apósitos|579071-512-512|aposito-curitas-4/p
