id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00121||Cacao Nesquik Optistart 360gr|135.0||||$135|Productos > Infusiones|153911-7095732948dd6f8ba715988349884785-480-0.jpg|http://www.tuchanguito.com.ar/productos/cacao-nesquik-optistart-360-gr/
00122||Té Taraguí 25Un|50.62||||$50,62|Productos > Infusiones|2029511-e079d6969e897e565e15990875159445-480-0.jpg|http://www.tuchanguito.com.ar/productos/te-taragui-25-un/
00123||Té Green Hills 25Un|55.7||||$55,70|Productos > Infusiones|25071-be6ea0ce7e89f6005315990735383998-480-0.jpg|http://www.tuchanguito.com.ar/productos/te-gr-hills-25-un/
00124||Yerba Cachamate 500gr|144.0||||$144|Productos > Infusiones|89301-8ac12534e093e93e8015988896922297-480-0.jpg|http://www.tuchanguito.com.ar/productos/yerba-cachamate-500-gr/
00125||Mate Cocido La Tranquera 25Un|65.3||||$65,30|Productos > Infusiones|26461-de9ae72d54f9e4dbc415988908995899-480-0.jpg|http://www.tuchanguito.com.ar/productos/yer-saq-l-tranque-25-un/
00126||Mate Cocido Cruz Malta 25Un|55.8||||$55,80|Productos > Infusiones|186611-ab7d23eb675125ee5415989999393489-480-0.jpg|http://www.tuchanguito.com.ar/productos/yer-saq-cruz-malta-25-un/
00127||Yerba Nobleza Gaucha Azul 500gr|142.9||||$142,90|Productos > Infusiones|160171-81cf4465dbe37465ff15989665135259-480-0.jpg|http://www.tuchanguito.com.ar/productos/yerba-n-gaucha-azul-500-gr/
00128||Té La Virginia Verde 20Un|80.5||||$80,50|Productos > Infusiones|134371-c7762f00aff2ecd64615988885429321-480-0.jpg|http://www.tuchanguito.com.ar/productos/te-l-virginia-verde-20-un/
00129||Café Dolca Suave 170gr|335.0||||$335|Productos > Infusiones|194461-981ba7994ca601098915988354727190-480-0.jpg|http://www.tuchanguito.com.ar/productos/cafe-dolca-renov-suave-170-gr/
00130||Té Taragui Mezc. Diges 10Un|45.8||||$45,80|Productos > Infusiones|11481-028e0eac2c3620aa6815992482798635-480-0.jpg|http://www.tuchanguito.com.ar/productos/te-taragui-mezc-diges-10-un/
00131||Yerba Verdeflor Compuesta 500gr|144.0||||$144|Productos > Infusiones|yerba-mate-compuesta-verde-flor-hierbas-1-kg-yerba-verdeflor-compuesta-1kg-1-8301-1b2b25cf902692b67016077760497201-480-0.jpg|http://www.tuchanguito.com.ar/productos/yerba-verdeflor-compuesta-500-gr/
00132||Yerba Taraguí 1kg|352.0||||$352|Productos > Infusiones|560111-7a7bd8e723714220a915989999921088-480-0.jpg|http://www.tuchanguito.com.ar/productos/yerba-taragui-1-kg/
00133||Gelatina Exquisita Frutilla Light 25gr|62.99||||$62,99|Productos > Postres y Repostería|75111-b3a82ddfae806ea7b115989990612130-480-0.jpg|http://www.tuchanguito.com.ar/productos/gelat-exquisita-frut-light-25-gr/
00134||Leche Nestlé Condensada 395gr|146.8||||$146,80|Productos > Postres y Repostería|244231-54a748fdedbcc1f7da15990693513669-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-nestle-condensada-395-gr/
00135||Budin 9 De Oro Vainilla 220gr|65.5||||$65,50|Productos > Postres y Repostería|budin-9-de-oro-vainilla-220-gr1-14cf8c2c5d6ccade8816085689047874-480-0.jpg|http://www.tuchanguito.com.ar/productos/budin-9-de-oro-vainilla-220-gr/
00136||Bizcochuelo Exquisita Vainilla 540gr|163.31||||$163,31|Productos > Postres y Repostería|55411-bfd959ec6f9007ea9c15989995347366-480-0.jpg|http://www.tuchanguito.com.ar/productos/bizc-exquisita-vainilla-540-grs/
00137||Extracto De Vainilla Alicante 100cc|103.9||||$103,90|Productos > Postres y Repostería|95271-5d381361220157ec1915988899654234-480-0.jpg|http://www.tuchanguito.com.ar/productos/ext-vai-alicante-100-cc/
00138||Flan Royal Vainilla 60gr|43.0||||$43|Productos > Postres y Repostería|25051-36d47e1ff82cc30b2715988908990966-480-0.jpg|http://www.tuchanguito.com.ar/productos/flan-royal-vainilla-60-gr/
00139||Gelatina Exquisita Durazno 40gr|55.0||||$55|Productos > Postres y Repostería|94811-b378a1f7493644791115989989649084-480-0.jpg|http://www.tuchanguito.com.ar/productos/gelat-exquisita-durazno-40-gr/
00140||Flan Exquisita Dulce De Leche 60gr|45.6||||$45,60|Productos > Postres y Repostería|160811-d09662091b9254e9a415990011975921-480-0.jpg|http://www.tuchanguito.com.ar/productos/flan-exquisita-d-leche-60-gr/
00141||Dulce De Leche Milkaut Repostero 400gr|128.8||||$128,80|Productos > Postres y Repostería|2518811-da5dbfd688cca352ee15990877948759-480-0.jpg|http://www.tuchanguito.com.ar/productos/d-leche-milkaut-repostero-400-gr/
00142||Extracto De Vainilla Tahití 250cc|84.9||||$84,90|Productos > Postres y Repostería|199481-67f1fcfd8f7c8e9f1f15988899902832-480-0.jpg|http://www.tuchanguito.com.ar/productos/ext-vai-tahiti-250-cc/
00143||Gelatina Exquisita Frutilla 40gr|55.0||||$55|Productos > Postres y Repostería|113011-e75f0cb7a87855f44915990005349004-480-0.jpg|http://www.tuchanguito.com.ar/productos/gelat-exquisita-frutilla-40-gr/
00144||Gelatina Exquisita Naranja 40gr|55.0||||$55|Productos > Postres y Repostería|96911-fbd5ac4feecf68542115990004998843-480-0.jpg|http://www.tuchanguito.com.ar/productos/gelat-exquisita-naranja-40-gr/
00145||Harina Favorita 000 1kg|55.0||||$55|Productos > Harinas, Grasas y Premezclas|harina-de-trigo-000-favorita-1-kg-1-134441-3fa79e3de3aad2820316091575797277-480-0.jpg|http://www.tuchanguito.com.ar/productos/har-favorita-000-1-kg/
00146||Levadura Calsa 50gr|22.3||||$22,30|Productos > Harinas, Grasas y Premezclas|53971-ee3b1fb01a8873259b15990738018499-480-0.jpg|http://www.tuchanguito.com.ar/productos/levadur-calsa-cubito-50-gr/
00147||Harina Blancaflor Leudante 1kg|74.5||||$74,50|Productos > Harinas, Grasas y Premezclas|116311-2fabf3bb480dbef47c15989646767461-480-0.jpg|http://www.tuchanguito.com.ar/productos/har-blancaflor-leudante-1-kg/
00148||Harina Morixe Leudante 1kg|59.7||||$59,70|Productos > Harinas, Grasas y Premezclas|4414911-aacb1e66eee52d2cf415990881781491-480-0.jpg|http://www.tuchanguito.com.ar/productos/har-morixe-leudante-1-kg/
00149||Harina Pureza 0000 1kg|77.4||||$77,40|Productos > Harinas, Grasas y Premezclas|59161-6c11140b83272726d015989691370924-480-0.jpg|http://www.tuchanguito.com.ar/productos/har-pureza-0000-1-kg/
00150||Polenta Prestopronta 750gr|110.0||||$110|Productos > Harinas, Grasas y Premezclas|11691-d446a7c6f2cdee14eb15988926905343-480-0.jpg|http://www.tuchanguito.com.ar/productos/polenta-prestopr-750-gr/
00151||Harina Cañuelas 000 1kg|59.9||||$59,90|Productos > Harinas, Grasas y Premezclas|152821-1f0c1dd5ac0c0e8c6815988938825436-480-0.jpg|http://www.tuchanguito.com.ar/productos/har-canuelas-000-1-kg/
00152||Almidón Maizena 200gr|73.9||||$73,90|Productos > Harinas, Grasas y Premezclas|74711-e8d247541a56de11d415988181431697-480-0.jpg|http://www.tuchanguito.com.ar/productos/almidon-maizena-200-gr/
00153||Polenta Prestopronta 500gr|80.0||||$80|Productos > Harinas, Grasas y Premezclas|11681-863fbdf673882df0ea15988926235330-480-0.jpg|http://www.tuchanguito.com.ar/productos/polenta-prestopr-500-gr/
00154||Premezcla Arcor Ñoquis De Papa S/t.a.c.c. 400gr|173.15||||$173,15|Productos > Harinas, Grasas y Premezclas|premezcla-arcor-noquis-de-papa-sin-t-a-c-c-400-gr1-87fc5294074f41822816099543440731-480-0.jpg|http://www.tuchanguito.com.ar/productos/premezcla-arcor-noquis-de-papa-s-t-a-c-c-400-gr/
00155||Premezcla Arcor Para Pizza S/t.a.c.c. 500gr|159.0||||$159|Productos > Harinas, Grasas y Premezclas|premezcla-arcor-para-pizza-sin-t-a-c-c-500-gr1-4caae88c2ae0c0e15616099545950186-480-0.jpg|http://www.tuchanguito.com.ar/productos/premezcla-arcor-para-pizza-s-t-a-c-c-500-gr/
00156||Premezcla Arcor Ñoquis De Espinaca S/t.a.c.c. 400gr|173.15||||$173,15|Productos > Harinas, Grasas y Premezclas|premezcla-arcor-noquis-de-espinaca-sin-t-a-c-c-400-gr1-838184c92a9f634cb216099546695326-480-0.jpg|http://www.tuchanguito.com.ar/productos/premezcla-arcor-noquis-de-espinaca-s-t-a-c-c-400-gr/
00157||Leche La Serenísima Uat Parc. Descremada 1% Tenor Graso Liviana Pet 1lt|75.0||||$75|Productos > Leches en Polvo y Larga Vida|botella-larga-vida1-be092cc5467eb617e115997437553116-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-la-serenisima-uat-parc-descremada-1-tenor-graso-liviana-pet-1-l/
00158||Leche Milkaut Larga Vida Descremada x lt|76.0||||$76|Productos > Leches en Polvo y Larga Vida|7794820001943_0111-bd8ebe61c5d29be19b16093583513216-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-milkaut-lv-descremada-litro/
00159||Leche Milkaut Larga Vida Entera x lt|76.0||||$76|Productos > Leches en Polvo y Larga Vida|7794820001936_0111-0c33e3d0b043c8814416093582611238-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-milkaut-lv-entera-litro/
00160||Leche Nestlé Condensada 395gr|146.8||||$146,80|Productos > Leches en Polvo y Larga Vida|244231-54a748fdedbcc1f7da15990693513669-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-nestle-condensada-395-gr/
00161||Leche En Polvo Nido F.glow Liv. 800gr|490.7||||$490,70|Productos > Leches en Polvo y Larga Vida|260901-f911200b94ed26294315990887481453-480-0.jpg|http://www.tuchanguito.com.ar/productos/lec-pvo-nido-f-glow-liv-800-gr/
00162||Leche La Serenisima Descremada 0% Tenor Graso 1lt|83.15||||$83,15|Productos > Leches en Polvo y Larga Vida|diseno-sin-titulo-911-8584a0a054ae87c44216103975252126-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-la-serenisima-descremada-0-tenor-graso-1-lt/
00163||Leche La Serenísima Uat Parc. Descremada 1% Tenor Graso Liviana 1lt|78.0||||$78|Productos > Leches en Polvo y Larga Vida|7790742362100_01_nuevopack1-e6b51851f43cddfcbb16071715461968-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-la-serenisima-uat-parc-descremada-1-tenor-graso-liviana-1-lt/
00164||Leche La Serenísima Uat Parc. Descremada Zero Lactosa Pet 1lt|93.71||||$93,71|Productos > Leches en Polvo y Larga Vida|leche-deslactosada-la-serenisima1-494dd151e419dca6a716001943543601-480-0.jpeg|http://www.tuchanguito.com.ar/productos/leche-la-serenisima-uat-parc-descremada-zero-lactosa-pet-1-l/
00165||Leche Nestlé Condensada Descremada 395gr|146.8||||$146,80|Productos > Leches en Polvo y Larga Vida|247011-343806148394f51b0816014776617849-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-nestle-condensada-descremada-395-gr/
00166||Leche La Serenisima Larga Vida Clásica Botella 1lt|75.0||||$75|Productos > Leches en Polvo y Larga Vida|botella-clasica-serenisima1-5058c0d0463a798f8015997444856491-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-entera-clasica-la-serenisima-botella-larga-vida-1l/
00167||Leche En Polvo lt .serenis. Crecer.fort 800gr|656.6||||$656,60|Productos > Leches en Polvo y Larga Vida|2614711-604f9be54b29ab972615990885876000-480-0.jpg|http://www.tuchanguito.com.ar/productos/lec-pvo-l-serenis-crecer-fort-800-gr/
00168||Leche Nesquik Liviana. 200ml|48.7||||$48,70|Productos > Leches en Polvo y Larga Vida|260921-4a6c0e5b4a04e6001115990699599887-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-nesquik-liviana-200-ml/
00169||Pan Bimbo Artesano 500gr|217.75||||$217,75|Productos > Panificados y Rebozadores|230131-407fb5200650265a4215992494324843-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-bimbo-artesano-500-gr/
00170||Pan Bimbo Blanco 550gr|202.9||||$202,90|Productos > Panificados y Rebozadores|261901-ee771cc4ab92c8542215990701805195-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-bimbo-blanco-550-gr/
00171||Pan Lactal Mesa 335gr|87.1||||$87,10|Productos > Panificados y Rebozadores|208651-0e4cd0315c82d33b2915990684300098-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-lactal-mesa-335-gr/
00172||Pan Fargo Pancho 210gr|93.6||||$93,60|Productos > Panificados y Rebozadores|2555511-4946c79d44c8bb189015990899657398-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-fargo-pancho-210-gr/
00173||Pan Bimbo Hamburgesa Artesano 240gr|119.9||||$119,90|Productos > Panificados y Rebozadores|236521-a0f6348266530c63fe15990689958780-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-bimbo-hamb-artes-240-gr/
00174||Pan Lactal Salvado 350gr|98.7||||$98,70|Productos > Panificados y Rebozadores|208661-de909d7dceb329da6c15990684427666-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-lactal-salvado-350-gr/
00175||Rebozador Mama Cocina Horno 500gr|64.9||||$64,90|Productos > Panificados y Rebozadores|133781-900b68878a04516a8515990903453805-480-0.jpg|http://www.tuchanguito.com.ar/productos/rebozad-mam-cocina-horno-500-gr/
00176||Pan Lactal Mesa 560gr|164.0||||$164|Productos > Panificados y Rebozadores|203551-5d3df7ab7c142dfc1215992483092642-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-lactal-mesa-560-gr/
00177||Pan Fargo Hamburguesa 210gr|93.6||||$93,60|Productos > Panificados y Rebozadores|2555411-bae61a30f2442126bb15990899603397-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-fargo-hamburguesa-210-gr/
00178||Pan Lactal Hamburguesa 210gr|72.4||||$72,40|Productos > Panificados y Rebozadores|203591-abb642b24d4dab9e5c15990683262037-480-0.jpg|http://www.tuchanguito.com.ar/productos/pan-lactal-hamburguesa-210-gr/
00179||Rebozador Preferido 1kg|155.8||||$155,80|Productos > Panificados y Rebozadores|15811-d609f6654fdc3cce8d15990846469249-480-0.jpg|http://www.tuchanguito.com.ar/productos/rebozad-preferido-1-kg/
00180||Rebozador Mama Cocina Plus Freir 500gr|64.9||||$64,90|Productos > Panificados y Rebozadores|133771-170ee58ee52d00c0fd15990903498073-480-0.jpg|http://www.tuchanguito.com.ar/productos/rebozad-mam-cocina-plus-freir-500-gr/
00181||Bicarbonato Marolio 50gr|29.9||||$29,90|Productos > Sal y Condimentos|57551-12f8453f730d1efaaf15995660600460-480-0.jpg|http://www.tuchanguito.com.ar/productos/bicarbonato-marolio-50-gr/
00182||Condimento Alicante Tuco-guiso 25gr|52.0||||$52|Productos > Sal y Condimentos|1869311-e2fe981dbd7fba12fb15990870878149-480-0.jpg|http://www.tuchanguito.com.ar/productos/condim-alicante-tuco-guiso-25-gr/
00183||Provenzal Alicante 25gr|51.9||||$51,90|Productos > Sal y Condimentos|diseno-sin-titulo-381-ffaca4f93c5ef2838e16049421247852-480-0.jpg|http://www.tuchanguito.com.ar/productos/provenz-alicante-25-gr/
00184||Provenzal Alicante 50gr|96.1||||$96,10|Productos > Sal y Condimentos|7790150570340_021-3f46c640265e39501116049423348796-480-0.jpg|http://www.tuchanguito.com.ar/productos/provenz-alicante-50-gr/
00185||Orégano Alicante 25gr|62.3||||$62,30|Productos > Sal y Condimentos|oregano-alicante1-c918d866603c816c5715894868198758-480-01-484f940da1f1ffb2fa15996120150066-480-0.jpg|http://www.tuchanguito.com.ar/productos/oregano-alicante-nat-int-25-gr/
00186||Sal Celusal Fina Estuche 500gr|49.4||||$49,40|Productos > Sal y Condimentos|19731-02855413d799ea75c815990734772659-480-0.jpg|http://www.tuchanguito.com.ar/productos/sal-celusal-fina-est-500-gr/
00187||Sal Dos Anclas Parrillera 1kg|66.2||||$66,20|Productos > Sal y Condimentos|16461-988f1df8a26c120cd715990734034448-480-0.jpg|http://www.tuchanguito.com.ar/productos/sal-d-anclas-parril-est-1-kg/
00188||Ajo Alicante Nat. Int. 50gr|61.0||||$61|Productos > Sal y Condimentos|2375411-b798771cda28975f8515989992492429-480-0.jpg|http://www.tuchanguito.com.ar/productos/ajo-alicante-nat-int-50-gr/
00189||Bicarbonato Alicante Nat. Int. 50gr|34.5||||$34,50|Productos > Sal y Condimentos|bicarbonato-alicante-naturalidad-intacta-50-gr1-c3f7c402ae367e75c715989656073888-480-0.jpg|http://www.tuchanguito.com.ar/productos/bicarbonato-alicante-50-grs/
00190||Sal Celusal Entrefina Parrillera Estuche 1kg|64.9||||$64,90|Productos > Sal y Condimentos|19851-7a71f628f29079bbf515988929821701-480-0.jpg|http://www.tuchanguito.com.ar/productos/sal-celusal-entrefina-parrillera-estuche-1-kg/
00191||Sal Celusal Entrefina Parrillera Paquete 1kg|61.9||||$61,90|Productos > Sal y Condimentos|16541-a9a4f427db0e467cad15990734299049-480-0.jpg|http://www.tuchanguito.com.ar/productos/sal-celusal-entrefina-parrillera-paquete-1-kg/
00192||Condimento De Arroz Alicante 25gr|44.1||||$44,10|Productos > Sal y Condimentos|95091-8ad15e1987b68b29f915988800613023-480-0.jpg|http://www.tuchanguito.com.ar/productos/con-arr-alicante-25-gr/
00193||Puré De Tomate Noel 520gr|57.99||||$57,99|Productos > Salsas y Puré de Tomates|22701-235c6a24fb951064bb15988934525747-480-0.jpg|http://www.tuchanguito.com.ar/productos/pure-de-tomate-noel-520-gr/
00194||Puré De La Huerta 530gr|66.0||||$66|Productos > Salsas y Puré de Tomates|20981-5c5f679260bc2edbfc15988934309161-480-0.jpg|http://www.tuchanguito.com.ar/productos/pure-d-huerta-530-gr/
00195||Salsa Molto Filet.t.rec 340gr|51.9||||$51,90|Productos > Salsas y Puré de Tomates|184031-6292637869bda616a015992493874105-480-0.jpg|http://www.tuchanguito.com.ar/productos/salsa-molto-filet-t-rec-340-gr/
00196||Puré Salsati 520gr|72.2||||$72,20|Productos > Salsas y Puré de Tomates|140821-b25b4394316ecb0c2b15988934688801-480-0.jpg|http://www.tuchanguito.com.ar/productos/pure-salsati-520-gr/
00197||Salsa Knorr Pomarola Q.p 340gr|66.0||||$66|Productos > Salsas y Puré de Tomates|18201-fa7628262e40dcb4af15992484700213-480-0.jpg|http://www.tuchanguito.com.ar/productos/salsa-knorr-pomarola-q-p-340-gr/
00198||Salsa Noel Pizza 340gr|48.42||||$48,42|Productos > Salsas y Puré de Tomates|46891-b4fd90f0f056fd11b015990737054125-480-0.jpg|http://www.tuchanguito.com.ar/productos/salsa-noel-pizza-340-gr/
00199||Salsa Molto Pizza.t.rec 340gr|51.9||||$51,90|Productos > Salsas y Puré de Tomates|184041-b37e8e6c3b8bdd219615992494094718-480-0.jpg|http://www.tuchanguito.com.ar/productos/salsa-molto-pizza-t-rec-340-gr/
00200||Puré De La Huerta 210gr|31.5||||$31,50|Productos > Salsas y Puré de Tomates|183261-9122d3a4d55dd775fa15988934147219-480-0.jpg|http://www.tuchanguito.com.ar/productos/pure-d-huerta-t-b-210-gr/
00201||Salsa Molto Port.t.rec 340gr|51.9||||$51,90|Productos > Salsas y Puré de Tomates|184021-5d61853e99e7a2bde815992493686485-480-0.jpg|http://www.tuchanguito.com.ar/productos/salsa-molto-port-t-rec-340-gr/
00202||Puré Conciencia 520gr|58.09||||$58,09|Productos > Salsas y Puré de Tomates|243671-e50cfe028aebb5e04615990692894047-480-0.jpg|http://www.tuchanguito.com.ar/productos/pure-conciencia-t-b-520-gr/
00203||Salsa Dos Anclas Caesar 350cc|168.9||||$168,90|Productos > Salsas y Puré de Tomates|199991-20a54debfe0f69b0cd15990682262603-480-0.jpg|http://www.tuchanguito.com.ar/productos/salsa-d-anclas-caesar-350-cc/
00204||Tomate Triturado Sabores Del Valle 910gr|120.0||||$120|Productos > Salsas y Puré de Tomates|diseno-sin-titulo-921-94a1d3aa74a89ee30e16103978034279-480-0.jpg|http://www.tuchanguito.com.ar/productos/tomate-triturado-sabores-del-valle-910-gr/
00205||Fideos Knorr Tallarín 500gr|67.9||||$67,90|Productos > Pastas Secas|194531-a85440a9277c2313ee15988903182101-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-knorr-tallarin-500-gr/
00206||Fideos Lucchetti Mostachol 500gr|55.9||||$55,90|Productos > Pastas Secas|3001511-4834202cb3766bb78115990013339784-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-lucchetti-mostachol-500-gr/
00207||Capelletis Giacomo Jamón Queso 500gr|201.38||||$201,38|Productos > Pastas Secas|302521-b65e0940316a80fa6115988370534551-480-0.jpg|http://www.tuchanguito.com.ar/productos/capell-giacomo-jamon-queso-500-gr/
00208||Fideos Lucchetti Tirabuzón 500gr|55.9||||$55,90|Productos > Pastas Secas|3001911-f2f1248a45540e37a915990012605300-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-lucchetti-tirabuzon-500-gr/
00209||Fideos Matarazzo Tirabuzón 500gr|75.4||||$75,40|Productos > Pastas Secas|1506211-9c69400f552ba709a315989644576721-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-matarazzo-tirabuzon-500-gr/
00210||Fideos Lucchetti Spaghetti 500gr|55.9||||$55,90|Productos > Pastas Secas|3001711-45abd8bbecd17f282615990013078100-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-lucchetti-spaghetti-500-gr/
00211||Fideos Matarazzo Spaghetti 500gr|75.4||||$75,40|Productos > Pastas Secas|1506111-949abf8a0aefba657c15990014626839-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-matarazzo-spaghetti-500-gr/
00212||Capelletis Giacomo Verdura 500gr|188.3||||$188,30|Productos > Pastas Secas|302531-99d1eae025c540e06815988370923775-480-0.jpg|http://www.tuchanguito.com.ar/productos/capell-giacomo-verdura-500-gr/
00213||Fideos Lucchetti Fetuccini 500gr|92.2||||$92,20|Productos > Pastas Secas|3080111-44c711208670340c7a15990012309302-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-lucchetti-fetuccini-500-gr/
00214||Capelletis Giacomo Carne 500gr|188.3||||$188,30|Productos > Pastas Secas|302511-54b729374ae3c3895915988369825147-480-0.jpg|http://www.tuchanguito.com.ar/productos/capell-giacomo-carne-500-gr/
00215||Fideos Lucchetti Tallarines 500gr|55.9||||$55,90|Productos > Pastas Secas|3001811-d2fcaf0831977afbc915990012830205-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-lucchetti-tallar-500-gr/
00216||Fideos Lucchetti Moños 500gr|81.6||||$81,60|Productos > Pastas Secas|1221811-9e64dce88d9cdfb1ea15990014948421-480-0.jpg|http://www.tuchanguito.com.ar/productos/fid-lucchetti-monos-500-gr/
00217||Cheetos Pepsico Queso 150gr|229.34||||$229,34|Productos > Snacks|7790310983188_011-4cbdbcd05e5d6e7d5016025222736625-480-0.jpg|http://www.tuchanguito.com.ar/productos/cheetos-pepsico-queso-150-gr/
00218||Papas Fritas Lays Clásicas 150gr|158.0||||$158|Productos > Snacks|203111-dc9948fc626b1ef41015988856498127-480-0.jpg|http://www.tuchanguito.com.ar/productos/pap-fr-lays-clas-150-gr/
00219||Papas Fritas Lays 400gr|276.68||||$276,68|Productos > Snacks|205781-16722aa876435833f215988854686386-480-0.jpg|http://www.tuchanguito.com.ar/productos/papas-fritas-lays-400-gr/
00220||Papas Fritas Pringles Queso 40gr|100.0||||$100|Productos > Snacks|5991-f0121096581c3844a115988865492331-480-0.jpg|http://www.tuchanguito.com.ar/productos/pap-fr-pringles-queso-40-gr/
00221||Maní Croppers Crema y Cebolla 100gr|92.7||||$92,70|Productos > Snacks|246431-bdd78104d3f2ad72d015988904790507-480-0.jpg|http://www.tuchanguito.com.ar/productos/mani-croppers-cr-cebolla-100-gr/
00222||Papas Fritas Lays 46gr|56.3||||$56,30|Productos > Snacks|77903100012261-0e17c71695333f0b5715936987794192-640-01-2f7b68e95030a9739816019012269025-480-0.jpg|http://www.tuchanguito.com.ar/productos/papas-fritas-lays-46-gr/
00223||Snacks Conitos 3-d 48gr|65.0||||$65|Productos > Snacks|diseno-sin-titulo-941-2797e7954f555f179716103986327388-480-0.jpg|http://www.tuchanguito.com.ar/productos/snacks-conitos-3-d-48-gr/
00224||Mani Pelado Pehuamar 350gr|199.0||||$199|Productos > Snacks|mani-pelado-pehuamar-350-gr1-bc17dfa12888bb8c0416103984505028-480-0.jpg|http://www.tuchanguito.com.ar/productos/mani-pelado-pehuamar-350-gr/
00225||Papas Fritas Lays Stax Original 134gr|235.0||||$235|Productos > Snacks|papas-fritas-lays-stax-original-134-gr1-713e02f42debe4a39e16103983763193-480-0.jpg|http://www.tuchanguito.com.ar/productos/papas-fritas-lays-stax-original-134-gr/
00226||Papas Fritas Lays 240gr|260.0||||$260|Productos > Snacks|diseno-sin-titulo-881-1706c2b34edc224c4f16100395604631-480-0.jpg|http://www.tuchanguito.com.ar/productos/papas-fritas-lays-240-gr/
00227||Galletitas Saladix Calabresa 100gr|75.0||||$75|Productos > Snacks|galletitas-saladix-calabresa-100-gr1-78cac4fb4bbdc1ef5516099540187022-480-0.jpg|http://www.tuchanguito.com.ar/productos/galletitas-saladix-calabresa-100-gr/
00228||Galletitas Rex Original Estuche 125gr|79.99||||$79,99|Productos > Snacks|galletitas-rex-original-estuche-125-gr1-600bbafd61584c009416099548355743-480-0.jpg|http://www.tuchanguito.com.ar/productos/galletitas-rex-original-estuche-125-gr/
00229||Agua Ser Sin Gas - Bajo Sodio 1,5lt|50.0||||$50|Productos > Bebidas|agua-mineral-sin-gas-ser-15-l-1-2386941-b0163b6af7a2074c7216091578856510-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-min-ser-bajo-sodio-1500-cc/
00230||Agua Mineral Sin Gas En Bidón Kin 6lt|133.5||||$133,50|Productos > Bebidas|cc0211-44bc1969b9d27e606515988777293413-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-mineral-sin-gas-en-bidon-kin-6-lt/
00231||Gaseosa Coca Cola 2,25 Lts Sin Azúcar|160.0||||$160|Productos > Bebidas|gaseosa-coca-cola-225-lts-sin-azucar1-c055c4c65c5420a60216008046013491-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-coca-cola-225-lts-sin-azucar/
00232||Gaseosa Coca Cola Sin Azúcar 1,5lt|115.0||||$115|Productos > Bebidas|coca-sin-azucar1-2822cfc1470d446d2c15995734486317-480-0.jpg|http://www.tuchanguito.com.ar/productos/coca-cola-sin-azucar-1500-cc/
00233||Jugo En Base A Soja Ades Manzana 1lt|83.5||||$83,50|Productos > Bebidas|cc0201-e22cb6177ebda07e7215988830743145-480-0.jpg|http://www.tuchanguito.com.ar/productos/ades-manzana-1l/
00234||Agua Sin Gas Kin 2lt|74.0||||$74|Productos > Bebidas|agua-kin-sin-gas-2-lt1-758653d6a7aba3100016013973390850-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-sin-gas-kin-2-lt/
00235||Jugo Clight Naranja Dulce 7,7gr|22.86||||$22,86|Productos > Bebidas|63471-ffc748653528d42b0e15988876792967-480-0.jpg|http://www.tuchanguito.com.ar/productos/jugo-clight-naranja-dulce-7-5-gr/
00236||Gaseosa Seven Up Free Sin Azúcar 2,25lt|131.9||||$131,90|Productos > Bebidas|235331-22015099d30e31a6b815988934836068-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-seven-up-free-sin-azucar-225-lt/
00237||Americano Gancia 950cc|267.25||||$267,25|Productos > Bebidas|21531-0a0bdd12d26b8d501c15988184722662-480-0.jpg|http://www.tuchanguito.com.ar/productos/america-gancia-950-cc/
