id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
02097||Antitranspirante Femenino Dove Pomelo Limón 89 Gr|165.9||||$165,90|Productos > Cuidado Personal|172671-2bfde3b3eedf3be4c815990679065127-480-0.jpg|productos/ant-fem-dove-pom-limon-89-gr/
02098||Hisopos Estrella Baby 125 Un|129.0||||$129|Productos > Cuidado Personal|59571-a962e9517e6267230015989747216303-480-0.jpg|productos/hisopos-estrella-pote-125-un/
02099||Chocolate Kit-Kat 2Fingers 16.7 Gr. Caja x 16 Un.|189.0||||$189|Productos > Chocolates|kit-kat-2-finger-milk-16x16-7g1-6aee348de509e674ff16123044642364-480-0.jpg|productos/chocolate-kit-kat-2fingers-16-7-gr-caja-x-16-un/
02100||Pañal Pampers Con.Hip.Gde 44 Un|1.299||||$1.299|Productos > Pañales y Bebés|142811-b5a58b1dc4fd6f4f4615988918984004-480-0.jpg|productos/panal-pampers-con-hip-gde-44-un/
02101||Toallitas Húmedas Q Soft Premium Baby Óleo Calcáreo 50 Un|170.2||||$170,20|Productos > Pañales y Bebés|221241-a704ac2a300091b13116013996102966-480-0.jpg|productos/toallitas-humedas-q-soft-premium-baby-oleo-calcareo-50-un/
02102||Toallitas Húmedas Q Soft Premium Baby Aloe 50 Un|159.3||||$159,30|Productos > Pañales y Bebés|221231-be8cac6350663c882a16013995489875-480-0.jpg|productos/toallitas-humedas-q-soft-premium-baby-aloe-50-un/
02103||Toallitas Húmedas Q Soft Baby Aloe Vera Doy Pack 50 Un|123.8||||$123,80|Productos > Pañales y Bebés|181111-6a9df4fb21dad2d0d016013994396291-480-0.jpg|productos/toallitas-humedas-q-soft-baby-aloe-vera-doy-pack-50-un/
02104||Pañal Estrella SuperPack G 68 Unidades|979.0||||$979|Productos > Pañales y Bebés|panal-estrella1-617bbe4ccf23735e4f16027230208855-480-0.jpg|productos/panal-estrella-superpack-g-68-unidades/
02105||Pañal Estrella Hiperpack G 44 Unidades|629.0||||$629|Productos > Pañales y Bebés|233271-4c146e779a4823ac7616013883136734-480-0.jpg|productos/panal-estrella-hiperpack-g-44-unidades/
02106||Pañal Estrella Mega Pequeño 30 Unidades|329.0||||$329|Productos > Pañales y Bebés|234961-d08a5abb39be793c8416013869567716-480-0.jpg|productos/panal-estrella-mega-pequeno-30-unidades/
02107||Pañal Estrella Hiperpack XXG 36 Unidades|629.0||||$629|Productos > Pañales y Bebés|233291-81b439ffee8379786716013861019355-480-0.jpg|productos/panal-estrella-hiperpack-xxg-36-unidades/
02108||Pañal Estrella HiperPack XG 36 Unidades|629.0||||$629|Productos > Pañales y Bebés|233281-34896f28159a48344c16013843904812-480-0.jpg|productos/panal-estrella-hiperpack-xg-36-unidades/
02109||Pañal Huggies Cl.Hip.Xxg 34 Un|699.9||||$699,90|Productos > Pañales y Bebés|panales-higgies-classic-34-un1-700120762a1474650615996719259072-480-0.jpg|productos/panal-huggies-cl-hip-xxg-34-un/
02110||Aceite Johnsons Normal 200 Cc|332.9||||$332,90|Productos > Pañales y Bebés|431671-fa546b27adfb75192315988123852783-480-0.jpg|productos/ac-j-y-j-normal-200-cc/
02111||Aceite Johnsons Aloe 100 Cc|191.0||||$191|Productos > Pañales y Bebés|431661-54cb8053c8e26f8f1215988121013699-480-0.jpg|productos/ac-j-y-j-aloe-100-cc/
